Date,Volatility
2017/4/10,0.0363568
2017/4/11,0.039889
2017/4/12,0.0548059
2017/4/13,0.0459428
2017/4/17,0.0418973
2017/4/18,0.0532585
2017/4/19,0.0421818
2017/4/20,0.0509541
2017/4/21,0.0490309
2017/4/24,0.0617322
2017/4/25,0.0468139
2017/4/26,0.061912
2017/4/27,0.0687167
2017/4/28,0.0560666
2017/5/1,0.0393465
2017/5/2,0.0397836
2017/5/3,0.0615184
2017/5/4,0.0502797
2017/5/5,0.0554711
2017/5/8,0.0494599
2017/5/9,0.048694
2017/5/10,0.043473
2017/5/11,0.0471964
2017/5/12,0.0510498
2017/5/15,0.0363681
2017/5/16,0.0467334
2017/5/17,0.0568163
2017/5/18,0.0708282
2017/5/19,0.0471358
2017/5/22,0.0589417
2017/5/23,0.0630287
2017/5/24,0.0619211
2017/5/25,0.0482448
2017/5/26,0.051963
2017/5/29,0.0344752
2017/5/30,0.055798
2017/5/31,0.0582106
2017/6/1,0.0491465
2017/6/2,0.0574686
2017/6/5,0.0364605
2017/6/6,0.0435555
2017/6/7,0.0633923
2017/6/8,0.076668
2017/6/9,0.0592794
2017/6/12,0.0424102
2017/6/13,0.037276
2017/6/14,0.0839327
2017/6/15,0.0552534
2017/6/16,0.039097
2017/6/19,0.0378487
2017/6/20,0.0436696
2017/6/21,0.0353461
2017/6/22,0.0363458
2017/6/23,0.037693
2017/6/26,0.041641
2017/6/27,0.0617556
2017/6/28,0.0729742
2017/6/29,0.0592982
2017/6/30,0.050921
2017/7/3,0.047122
2017/7/4,0.0448127
2017/7/5,0.0532534
2017/7/6,0.0450906
2017/7/7,0.0558396
2017/7/10,0.0313344
2017/7/11,0.0422422
2017/7/12,0.0682343
2017/7/13,0.0564689
2017/7/14,0.0525737
2017/7/17,0.0370849
2017/7/18,0.0596238
2017/7/19,0.039438
2017/7/20,0.0781874
2017/7/21,0.0491808
2017/7/24,0.050123
2017/7/25,0.0546605
2017/7/26,0.0729919
2017/7/27,0.065109
2017/7/28,0.0655931
2017/7/31,0.0613851
2017/8/1,0.0637071
2017/8/2,0.0615011
2017/8/3,0.062695
2017/8/4,0.0698169
2017/8/7,0.046937
2017/8/8,0.0543447
2017/8/9,0.064717
2017/8/10,0.0583428
2017/8/11,0.074363
2017/8/14,0.0496588
2017/8/15,0.0677593
2017/8/16,0.0733187
2017/8/17,0.0731922
2017/8/18,0.0629404
2017/8/21,0.0432648
2017/8/22,0.0475431
2017/8/23,0.0482571
2017/8/24,0.0390891
2017/8/25,0.0729534
2017/8/28,0.034577
2017/8/29,0.0644599
2017/8/30,0.0778158
2017/8/31,0.0711607
2017/9/1,0.0903116
2017/9/4,0.0478592
2017/9/5,0.058974
2017/9/6,0.0699523
2017/9/7,0.0975704
2017/9/8,0.0746885
2017/9/11,0.0519989
2017/9/12,0.0603068
2017/9/13,0.0607724
2017/9/14,0.0879471
2017/9/15,0.0727644
2017/9/18,0.0575413
2017/9/19,0.0643349
2017/9/20,0.105901
2017/9/21,0.0595416
2017/9/22,0.0561273
2017/9/25,0.0588205
2017/9/26,0.0598569
2017/9/27,0.0605123
2017/9/28,0.062717
2017/9/29,0.0605798
2017/10/2,0.0579158
2017/10/3,0.050792
2017/10/4,0.0614701
2017/10/5,0.0482446
2017/10/6,0.0705844
2017/10/9,0.0334858
2017/10/10,0.0531871
2017/10/11,0.0557979
2017/10/12,0.0464916
2017/10/13,0.0610025
2017/10/16,0.0457208
2017/10/17,0.043112
2017/10/18,0.048394
2017/10/19,0.057768
2017/10/20,0.0565611
2017/10/23,0.0423714
2017/10/24,0.0523721
2017/10/25,0.0539723
2017/10/26,0.075484
2017/10/27,0.0644656
2017/10/30,0.0446005
2017/10/31,0.0535215
2017/11/1,0.0623294
2017/11/2,0.062395
2017/11/3,0.0780855
2017/11/6,0.0434686
2017/11/7,0.0428054
2017/11/8,0.03975
2017/11/9,0.0492284
2017/11/10,0.044226
2017/11/13,0.0328002
2017/11/14,0.045543
2017/11/15,0.0614373
2017/11/16,0.0497728
2017/11/17,0.0543601
2017/11/20,0.0538475
2017/11/21,0.0462934
2017/11/22,0.0466087
2017/11/23,0.043304
2017/11/24,0.0443158
2017/11/27,0.0486157
2017/11/28,0.0631749
2017/11/29,0.0529935
2017/11/30,0.081089
2017/12/1,0.0768613
2017/12/4,0.0500485
2017/12/5,0.048826
2017/12/6,0.0506157
2017/12/7,0.0454902
2017/12/8,0.0539253
2017/12/11,0.0392454
2017/12/12,0.0385417
2017/12/13,0.10288
2017/12/14,0.0575834
2017/12/15,0.0457182
2017/12/18,0.0396
2017/12/19,0.0402185
2017/12/20,0.0417939
2017/12/21,0.0377938
2017/12/22,0.0281137
2017/12/26,0.0239495
2017/12/27,0.0307913
2017/12/28,0.0322009
2017/12/29,0.038511
2018/1/2,0.0404706
2018/1/3,0.0540384
2018/1/4,0.050152
2018/1/5,0.0495453
2018/1/8,0.0400145
2018/1/9,0.0421486
2018/1/10,0.0635726
2018/1/11,0.0644205
2018/1/12,0.075435
2018/1/15,0.0788607
2018/1/16,0.0635529
2018/1/17,0.0782022
2018/1/18,0.0674987
2018/1/19,0.0668205
2018/1/22,0.0493585
2018/1/23,0.0629128
2018/1/24,0.0760248
2018/1/25,0.128476
2018/1/26,0.08712
2018/1/29,0.0715801
2018/1/30,0.0727253
2018/1/31,0.0874892
2018/2/1,0.0689198
2018/2/2,0.0797061
2018/2/5,0.0806497
2018/2/6,0.0806432
2018/2/7,0.0653603
2018/2/8,0.0811262
2018/2/9,0.0679203
2018/2/12,0.0562379
2018/2/13,0.0591563
2018/2/14,0.0916741
2018/2/15,0.0749772
2018/2/16,0.0661399
2018/2/19,0.055113
2018/2/20,0.0634858
2018/2/21,0.0728053
2018/2/22,0.0702486
2018/2/23,0.0574485
2018/2/26,0.0620006
2018/2/27,0.0797419
2018/2/28,0.0589468
2018/3/1,0.0680867
2018/3/2,0.0613399
2018/3/5,0.0627614
2018/3/6,0.0565687
2018/3/7,0.0545614
2018/3/8,0.0665156
2018/3/9,0.06436
2018/3/12,0.0440718
2018/3/13,0.0611415
2018/3/14,0.0519839
2018/3/15,0.0489391
2018/3/16,0.0480285
2018/3/19,0.0514606
2018/3/20,0.0460864
2018/3/21,0.079941
2018/3/22,0.0648987
2018/3/23,0.0528584
2018/3/26,0.0461206
2018/3/27,0.0526833
2018/3/28,0.0531456
2018/3/29,0.0563546
2018/4/2,0.0343119
2018/4/3,0.0480096
2018/4/4,0.0505847
2018/4/5,0.0515217
2018/4/6,0.0843234
2018/4/9,0.047736
2018/4/10,0.0539421
2018/4/11,0.0520328
2018/4/12,0.0532562
2018/4/13,0.0399407
2018/4/16,0.0405971
2018/4/17,0.0441034
2018/4/18,0.0494476
2018/4/19,0.0491912
2018/4/20,0.0506403
2018/4/23,0.0497275
2018/4/24,0.0550534
2018/4/25,0.0526254
2018/4/26,0.0690878
2018/4/27,0.0579468
2018/4/30,0.0566581
2018/5/1,0.0536228
2018/5/2,0.0774412
2018/5/3,0.0660478
2018/5/4,0.0802145
2018/5/8,0.0649283
2018/5/9,0.0587346
2018/5/10,0.0782175
2018/5/11,0.0547086
2018/5/14,0.0468002
2018/5/15,0.0629165
2018/5/16,0.0646653
2018/5/17,0.0618263
2018/5/18,0.0485798
2018/5/21,0.0505243
2018/5/22,0.0585734
2018/5/23,0.068387
2018/5/24,0.0554373
2018/5/25,0.0598656
2018/5/29,0.0709058
2018/5/30,0.0753834
2018/5/31,0.0738379
2018/6/4,0.054307
2018/6/5,0.0567756
2018/6/6,0.0569554
2018/6/7,0.0540498
2018/6/8,0.0529251
2018/6/11,0.0458659
2018/6/12,0.0591373
2018/6/13,0.0704761
2018/6/14,0.0875415
2018/6/15,0.0641614
2018/6/18,0.043061
2018/6/19,0.0655707
2018/6/20,0.0524261
2018/6/21,0.0672694
2018/6/22,0.0604465
2018/6/25,0.0561778
2018/6/26,0.055345
2018/6/27,0.0579575
2018/6/28,0.0647726
2018/6/29,0.0750202
2018/7/2,0.05568
2018/7/3,0.0517103
2018/7/5,0.052375
2018/7/6,0.0736197
2018/7/9,0.0526732
2018/7/10,0.0517732
2018/7/11,0.0582537
2018/7/12,0.0546457
2018/7/13,0.0511118
2018/7/16,0.0448981
2018/7/17,0.0548225
2018/7/18,0.0527465
2018/7/19,0.0727351
2018/7/20,0.0667928
2018/7/23,0.0521185
2018/7/24,0.056329
2018/7/25,0.0607484
2018/7/26,0.0589105
2018/7/27,0.0460676
2018/7/31,0.0644749
2018/8/1,0.0465844
2018/8/2,0.0481856
2018/8/3,0.0568691
2018/8/6,0.0396559
2018/8/7,0.039023
2018/8/8,0.0468789
2018/8/9,0.0452003
2018/8/10,0.0879643
2018/8/13,0.0617478
2018/8/14,0.0564507
2018/8/16,0.061408
2018/8/17,0.0542177
2018/8/20,0.0484001
2018/8/21,0.0641103
2018/8/22,0.0583504
2018/8/23,0.0596654
2018/8/24,0.0593858
2018/8/27,0.0452916
2018/8/28,0.0527956
2018/8/29,0.0516789
2018/8/30,0.0549946
2018/8/31,0.0626936
2018/9/4,0.0543165
2018/9/5,0.0633533
2018/9/6,0.0570895
2018/9/7,0.0643856
2018/9/10,0.0416661
2018/9/11,0.0527326
2018/9/12,0.0538455
2018/9/13,0.0699987
2018/9/14,0.0497087
2018/9/17,0.0371843
2018/9/18,0.0544377
2018/9/19,0.0508597
2018/9/20,0.0544855
2018/9/21,0.052162
2018/9/24,0.0493856
2018/9/25,0.0480331
2018/9/26,0.0606306
2018/9/27,0.0596593
2018/9/28,0.0519534
2018/10/1,0.0482565
2018/10/2,0.0503936
2018/10/4,0.051305
2018/10/5,0.0618876
2018/10/9,0.0492156
2018/10/10,0.045537
2018/10/11,0.0638047
2018/10/12,0.0475207
2018/10/15,0.0439941
2018/10/16,0.0440052
2018/10/17,0.0500058
2018/10/18,0.0495882
2018/10/19,0.0517965
2018/10/22,0.044264
2018/10/23,0.0520547
2018/10/24,0.0543304
2018/10/25,0.0566384
2018/10/26,0.0519454
2018/10/29,0.0539349
2018/10/30,0.0453078
2018/10/31,0.0534705
2018/11/1,0.0560218
2018/11/2,0.0618823
2018/11/5,0.0432093
2018/11/6,0.0418524
2018/11/8,0.0576647
2018/11/13,0.0607182
2018/11/14,0.0751816
2018/11/15,0.0792789
2018/11/16,0.0616535
2018/11/19,0.0507449
2018/11/20,0.0542194
2018/11/21,0.058794
2018/11/23,0.0511915
2018/11/26,0.0465322
2018/11/27,0.058015
2018/11/28,0.0665914
2018/11/29,0.0627227
2018/11/30,0.0479403
2018/12/3,0.0585312
2018/12/4,0.0600117
2018/12/6,0.0632576
2018/12/7,0.0654091
2018/12/10,0.06274
2018/12/11,0.0614227
2018/12/12,0.0638681
2018/12/13,0.0585525
2018/12/14,0.0442971
2018/12/17,0.0388033
2018/12/18,0.049328
2018/12/19,0.0745958
2018/12/20,0.0652273
2018/12/21,0.0625184
2018/12/24,0.0514847
2018/12/26,0.0465002
2018/12/27,0.0693749
2018/12/28,0.0586356
2018/12/31,0.054958
2019/1/2,0.06615
2019/1/3,0.0732054
2019/1/4,0.0704288
2019/1/7,0.0481014
2019/1/8,0.0535575
2019/1/9,0.0752159
2019/1/10,0.0576331
2019/1/11,0.0564031
2019/1/14,0.0500813
2019/1/15,0.0633914
2019/1/16,0.0472219
2019/1/17,0.0479633
2019/1/18,0.0409877
2019/1/21,0.0309292
2019/1/22,0.0346155
2019/1/23,0.0388841
2019/1/24,0.064159
2019/1/25,0.0544023
2019/1/28,0.0421377
2019/1/29,0.0401109
2019/1/30,0.0642535
2019/1/31,0.0490636
2019/2/1,0.0478478
2019/2/4,0.0345819
2019/2/5,0.0338389
2019/2/6,0.0300303
2019/2/7,0.0362939
2019/2/8,0.030655
2019/2/11,0.0386586
2019/2/12,0.0402848
2019/2/13,0.0474865
2019/2/14,0.0558093
2019/2/15,0.0447231
2019/2/18,0.0329463
2019/2/19,0.047791
2019/2/20,0.0497947
2019/2/21,0.0499623
2019/2/22,0.0415454
2019/2/25,0.0346566
2019/2/26,0.0443528
2019/2/27,0.0422254
2019/2/28,0.0520584
2019/3/1,0.0475627
2019/3/4,0.0353707
2019/3/5,0.0417947
2019/3/6,0.0367435
2019/3/7,0.0529078
2019/3/8,0.0466311
2019/3/11,0.039645
2019/3/12,0.0535338
2019/3/13,0.0423346
2019/3/14,0.0444206
2019/3/15,0.0405003
2019/3/18,0.0313728
2019/3/19,0.0370929
2019/3/20,0.0820308
2019/3/21,0.0480136
2019/3/22,0.053847
2019/3/25,0.0417325
2019/3/26,0.0380894
2019/3/27,0.0512124
2019/3/28,0.0490163
2019/3/29,0.0496882
2019/4/1,0.044459
2019/4/2,0.0438622
2019/4/3,0.0386524
2019/4/4,0.0315211
2019/4/5,0.0484663
2019/4/8,0.0295668
2019/4/9,0.0351255
2019/4/10,0.0422967
2019/4/11,0.0356127
2019/4/12,0.0383592
2019/4/15,0.0258635
2019/4/16,0.0398692
2019/4/17,0.0312376
2019/4/18,0.0561353
2019/4/22,0.0152547
2019/4/23,0.0357977
2019/4/24,0.0474405
2019/4/25,0.0439572
2019/4/26,0.0516739
2019/4/29,0.0316956
2019/4/30,0.0398174
2019/5/1,0.0581594
2019/5/2,0.0368445
2019/5/3,0.0475673
2019/5/6,0.0346565
2019/5/7,0.0400493
2019/5/8,0.0400885
2019/5/9,0.0432352
2019/5/10,0.0380349
2019/5/13,0.0360582
2019/5/14,0.0335748
2019/5/16,0.0330178
2019/5/17,0.0305263
2019/5/20,0.0247606
2019/5/21,0.0374593
2019/5/22,0.029943
2019/5/23,0.0408002
2019/5/24,0.0355166
2019/5/27,0.0213992
2019/5/28,0.0361367
2019/5/29,0.0340185
2019/5/30,0.0283395
2019/5/31,0.0439044
2019/6/3,0.047986
2019/6/4,0.0539531
2019/6/5,0.0576172
2019/6/6,0.0666362
2019/6/7,0.065149
2019/6/10,0.0415572
2019/6/11,0.043488
2019/6/12,0.0427859
2019/6/13,0.0353194
2019/6/14,0.0473031
2019/6/17,0.0351892
2019/6/18,0.0512653
2019/6/19,0.0647483
2019/6/20,0.056641
2019/6/21,0.0510064
2019/6/24,0.0366872
2019/6/25,0.0588133
2019/6/26,0.0413792
2019/6/27,0.0402997
2019/6/28,0.0400609
2019/7/1,0.0503882
2019/7/2,0.0387104
2019/7/3,0.0380964
2019/7/4,0.0237947
2019/7/5,0.0455803
2019/7/8,0.0268554
2019/7/9,0.0319236
2019/7/10,0.045614
2019/7/11,0.0501702
2019/7/15,0.0310948
2019/7/16,0.0392287
2019/7/17,0.0294955
2019/7/18,0.0493684
2019/7/19,0.0419041
2019/7/22,0.0314077
2019/7/23,0.0359207
2019/7/24,0.0387512
2019/7/25,0.0578241
2019/7/26,0.0361988
2019/7/29,0.0314898
2019/7/30,0.0363717
2019/7/31,0.0705674
2019/8/1,0.0571592
2019/8/2,0.0538687
2019/8/5,0.0555186
2019/8/6,0.0529333
2019/8/7,0.0561193
2019/8/8,0.0588738
2019/8/9,0.0374032
2019/8/12,0.035078
2019/8/13,0.053514
2019/8/14,0.0452554
2019/8/15,0.0518388
2019/8/16,0.037811
2019/8/19,0.0292751
2019/8/20,0.0365039
2019/8/21,0.0352762
2019/8/22,0.0444351
2019/8/23,0.073489
2019/8/26,0.0447401
2019/8/27,0.0254322
2019/8/28,0.0303495
2019/8/29,0.0379485
2019/8/30,0.04261
2019/9/2,0.0340702
2019/9/3,0.0520526
2019/9/4,0.0413377
2019/9/5,0.0395494
2019/9/6,0.0434232
2019/9/9,0.0347607
2019/9/10,0.0470838
2019/9/11,0.0311283
2019/9/12,0.0994193
2019/9/13,0.0429591
2019/9/16,0.0381748
2019/9/17,0.0428034
2019/9/18,0.0545144
2019/9/19,0.0371361
2019/9/20,0.0401191
2019/9/23,0.0404015
2019/9/24,0.0388356
2019/9/25,0.0360143
2019/9/26,0.0460619
2019/9/27,0.0412938
2019/9/30,0.0435516
2019/10/1,0.0485446
2019/10/2,0.0406524
2019/10/3,0.0524755
2019/10/4,0.0489514
2019/10/7,0.0368539
2019/10/8,0.0413491
2019/10/9,0.0352577
2019/10/10,0.0475761
2019/10/11,0.0569054
2019/10/14,0.0335422
2019/10/15,0.0539736
2019/10/16,0.0568567
2019/10/17,0.0536856
2019/10/18,0.0380877
2019/10/22,0.0433647
2019/10/23,0.031517
2019/10/24,0.0412904
2019/10/25,0.0253054
2019/10/28,0.0268198
2019/10/29,0.0320587
2019/10/30,0.0535158
2019/10/31,0.0444322
2019/11/1,0.0462733
2019/11/4,0.0341567
2019/11/5,0.0414661
2019/11/6,0.0273947
2019/11/7,0.0398936
2019/11/8,0.0286077
2019/11/11,0.0206605
2019/11/12,0.0306064
2019/11/13,0.0263881
2019/11/14,0.0261694
2019/11/18,0.0272341
2019/11/19,0.0259888
2019/11/21,0.0290582
2019/11/22,0.038254
2019/11/25,0.0272343
2019/11/26,0.0237438
2019/11/27,0.0276053
2019/11/29,0.0311494
2019/12/2,0.0375892
2019/12/3,0.0325762
2019/12/4,0.0412187
2019/12/5,0.0243006
2019/12/6,0.0614354
2019/12/9,0.0241373
2019/12/10,0.0272486
2019/12/11,0.038767
2019/12/12,0.0502712
2019/12/13,0.0518207
2019/12/16,0.0341198
2019/12/17,0.0381735
2019/12/18,0.0335077
2019/12/19,0.0369767
2019/12/20,0.0276283
2019/12/23,0.0268042
2019/12/24,0.0211791
2019/12/26,0.0227911
2019/12/27,0.0361173
2019/12/30,0.0404515
2019/12/31,0.035645
2020/1/2,0.0412521
2020/1/3,0.0424503
2020/1/6,0.0333931
2020/1/7,0.0445427
2020/1/8,0.0442448
2020/1/9,0.0354044
2020/1/10,0.0353825
2020/1/13,0.0281604
2020/1/14,0.0345857
2020/1/16,0.0340726
2020/1/17,0.02603
2020/1/21,0.0280145
2020/1/22,0.0336047
2020/1/23,0.0397275
2020/1/24,0.0304427
2020/1/27,0.0257011
2020/1/28,0.0264627
2020/1/29,0.0308638
2020/1/30,0.0338782
2020/1/31,0.0329363
2020/2/4,0.026157
2020/2/5,0.0447758
2020/2/6,0.0344883
2020/2/7,0.0396867
2020/2/10,0.0299802
2020/2/11,0.0314903
2020/2/12,0.0315545
2020/2/13,0.0332912
2020/2/14,0.0317922
2020/2/17,0.0205145
2020/2/18,0.0371018
2020/2/19,0.0348969
2020/2/20,0.0402411
2020/2/25,0.0477455
2020/2/26,0.054231
2020/2/27,0.0604598
2020/2/28,0.0759826
2020/3/2,0.0791518
2020/3/3,0.0920483
2020/3/4,0.0657982
2020/3/5,0.0664629
2020/3/6,0.0947431
2020/3/9,0.162832
2020/3/10,0.116768
2020/3/11,0.0888632
2020/3/12,0.181096
2020/3/13,0.132609
2020/3/16,0.136713
2020/3/17,0.111501
2020/3/18,0.147203
2020/3/19,0.200006
2020/3/20,0.180875
2020/3/23,0.185273
2020/3/24,0.152773
2020/3/25,0.12145
2020/3/26,0.130084
2020/3/27,0.128296
2020/3/30,0.109441
2020/3/31,0.131127
2020/4/1,0.0982805
2020/4/2,0.107386
2020/4/3,0.0937998
2020/4/6,0.0810366
2020/4/7,0.0795889
2020/4/8,0.073217
2020/4/9,0.0795296
2020/4/13,0.0615521
2020/4/14,0.0629822
2020/4/15,0.0756521
2020/4/16,0.0834707
2020/4/17,0.0780145
2020/4/20,0.0684176
2020/4/22,0.0614993
2020/4/23,0.0794336
2020/4/24,0.0710933
2020/4/27,0.0570798
2020/4/28,0.0699502
2020/4/29,0.066532
2020/4/30,0.0855456
2020/5/4,0.0558947
2020/5/5,0.0675812
2020/5/6,0.0546115
2020/5/7,0.0668565
2020/5/8,0.0508341
2020/5/11,0.0586795
2020/5/12,0.0586456
2020/5/13,0.0634021
2020/5/14,0.0623649
2020/5/18,0.0585129
2020/5/19,0.0591416
2020/5/20,0.0518474
2020/5/21,0.0660537
2020/5/22,0.047664
2020/5/25,0.0324149
2020/5/26,0.053873
2020/5/27,0.0809515
2020/5/28,0.0642725
2020/6/1,0.0621756
2020/6/2,0.0680766
2020/6/3,0.0768719
2020/6/4,0.0855778
2020/6/5,0.0798076
2020/6/8,0.0626566
2020/6/9,0.066421
2020/6/10,0.0970852
2020/6/11,0.0889212
2020/6/12,0.0797254
2020/6/15,0.074405
2020/6/16,0.0785192
2020/6/17,0.0706263
2020/6/18,0.0626987
2020/6/19,0.062531
2020/6/22,0.0560956
2020/6/23,0.0650615
2020/6/24,0.0668219
2020/6/25,0.0623189
2020/6/26,0.0521086
2020/6/29,0.0561926
2020/6/30,0.0696494
2020/7/1,0.0563384
2020/7/2,0.0612666
2020/7/3,0.0429209
2020/7/6,0.0505786
2020/7/7,0.0548044
2020/7/8,0.0600429
2020/7/9,0.0638415
2020/7/10,0.0525191
2020/7/13,0.0546273
2020/7/14,0.0565336
2020/7/15,0.0528045
2020/7/16,0.0580459
2020/7/17,0.0432461
2020/7/20,0.05905
2020/7/21,0.0641579
2020/7/22,0.0669526
2020/7/23,0.0632337
2020/7/24,0.0696607
2020/7/27,0.0659922
2020/7/28,0.071691
2020/7/29,0.0777725
2020/7/30,0.076489
2020/7/31,0.0874891
2020/8/3,0.0678592
2020/8/4,0.0678621
2020/8/5,0.0682202
2020/8/6,0.0834044
2020/8/7,0.075312
2020/8/10,0.0528908
2020/8/11,0.0690389
2020/8/12,0.0663804
2020/8/13,0.0611563
2020/8/14,0.0556947
2020/8/17,0.0516457
2020/8/18,0.0638572
2020/8/19,0.0702688
2020/8/20,0.0701601
2020/8/24,0.0535818
2020/8/25,0.0583569
2020/8/26,0.0544995
2020/8/27,0.0976498
2020/8/28,0.0779637
2020/8/31,0.0646198
2020/9/1,0.0739153
2020/9/2,0.0673404
2020/9/3,0.0667307
2020/9/4,0.0709238
2020/9/10,0.0790524
2020/9/11,0.0531341
2020/9/14,0.0473183
2020/9/15,0.0471865
2020/9/16,0.0808942
2020/9/17,0.0686655
2020/9/18,0.0472949
2020/9/21,0.0614475
2020/9/22,0.0661802
2020/9/23,0.0638574
2020/9/24,0.0668533
2020/9/25,0.0520784
2020/9/28,0.0531378
2020/9/29,0.05755
2020/9/30,0.0716077
2020/10/1,0.0676321
2020/10/2,0.0660823
2020/10/5,0.0469035
2020/10/6,0.0597694
2020/10/7,0.0467344
2020/10/8,0.0409217
2020/10/9,0.0446043
2020/10/13,0.0462613
2020/10/14,0.0461482
2020/10/15,0.0521819
2020/10/16,0.0469569
2020/10/19,0.0439732
2020/10/20,0.0467953
2020/10/21,0.0497806
2020/10/22,0.048603
2020/10/23,0.0466974
2020/10/26,0.0470955
2020/10/27,0.0446924
2020/10/28,0.0546063
2020/10/29,0.0625286
2020/10/30,0.0548981
2020/11/2,0.0434421
2020/11/3,0.0479034
2020/11/4,0.12826
2020/11/5,0.0825408
2020/11/6,0.077277
2020/11/10,0.0715868
2020/11/11,0.054054
2020/11/12,0.0500334
2020/11/13,0.0426272
2020/11/16,0.0533343
2020/11/17,0.0540521
2020/11/18,0.0409107
2020/11/20,0.0392322
2020/11/23,0.054105
2020/11/24,0.0560659
2020/11/26,0.0373611
2020/11/27,0.0382122
2020/11/30,0.0560506
2020/12/1,0.0566135
2020/12/2,0.0560409
2020/12/3,0.0556537
2020/12/4,0.0625462
2020/12/7,0.052591
2020/12/8,0.0537548
2020/12/9,0.0480929
2020/12/10,0.0651079
2020/12/11,0.0511443
2020/12/15,0.0495393
2020/12/16,0.0644191
2020/12/17,0.0529808
2020/12/18,0.0489168
2020/12/22,0.0584229
2020/12/23,0.0634775
2020/12/24,0.0462037
2020/12/28,0.0495228
2020/12/29,0.0463405
2020/12/31,0.0575153
2021/1/4,0.059123
2021/1/5,0.0534131
2021/1/6,0.0746197
2021/1/7,0.063663
2021/1/8,0.0810238
2021/1/11,0.0613899
2021/1/12,0.058647
2021/1/13,0.0558659
2021/1/14,0.065235
2021/1/18,0.0404228
2021/1/21,0.0525851
2021/1/22,0.0475462
2021/1/25,0.0485143
2021/1/26,0.0488512
2021/1/27,0.0630989
2021/1/28,0.0572039
2021/1/29,0.0604987
2021/2/1,0.0556083
2021/2/2,0.0554665
2021/2/3,0.0467968
2021/2/8,0.0470154
2021/2/9,0.0466585
2021/2/10,0.0491004
2021/2/11,0.0332962
2021/2/12,0.0432031
2021/2/16,0.0518833
2021/2/17,0.0520191
2021/2/18,0.0488779
2021/2/19,0.0452763
2021/2/22,0.0511958
2021/2/23,0.0484263
2021/2/24,0.0544138
2021/2/25,0.0663051
2021/2/26,0.0762038
2021/3/1,0.054667
2021/3/2,0.0508501
2021/3/3,0.0581646
2021/3/4,0.0670742
2021/3/5,0.0738691
2021/3/8,0.0520201
2021/3/9,0.056564
2021/3/10,0.0584094
2021/3/11,0.0563747
2021/3/12,0.0550928
2021/3/15,0.0539448
2021/3/16,0.0505086
2021/3/17,0.0667213
2021/3/18,0.0627745
2021/3/19,0.0539667
2021/3/22,0.0499505
2021/3/23,0.0505336
2021/3/24,0.0493296
2021/3/25,0.0514181
2021/3/26,0.0393723
2021/3/29,0.0480231
2021/3/30,0.0461989
2021/3/31,0.0494387
2021/4/1,0.0478369
2021/4/2,0.044236
2021/4/5,0.0382996
2021/4/6,0.0467525
2021/4/7,0.0544153
2021/4/9,0.0434363
2021/4/12,0.0414027
2021/4/13,0.0566881
2021/4/14,0.0427855
2021/4/15,0.0498814
2021/4/16,0.0391643
2021/4/19,0.0445533
2021/4/20,0.0504657
2021/4/21,0.045848
2021/4/22,0.0520116
2021/4/23,0.0419811
2021/4/26,0.0451483
2021/4/27,0.0435617
2021/4/28,0.0595597
2021/4/29,0.0457548
2021/4/30,0.0496945
2021/5/3,0.0423074
2021/5/4,0.051423
2021/5/5,0.040764
2021/5/6,0.0455118
2021/5/7,0.0702162
2021/5/10,0.0510392
2021/5/11,0.0549624
2021/5/12,0.0698088
2021/5/13,0.0589013
2021/5/14,0.04793
2021/5/17,0.0431545
2021/5/18,0.0437557
2021/5/19,0.0588934
2021/5/20,0.04524
2021/5/21,0.0497047
2021/5/24,0.0432663
2021/5/25,0.0470105
2021/5/26,0.0441653
2021/5/27,0.0533773
2021/5/28,0.0479123
2021/6/1,0.0448808
2021/6/2,0.0405929
2021/6/3,0.048649
2021/6/4,0.0578054
2021/6/7,0.0432431
2021/6/8,0.0393528
2021/6/9,0.0342327
2021/6/10,0.0537811
2021/6/11,0.0402152
2021/6/14,0.0372219
2021/6/15,0.0378211
2021/6/16,0.0697874
2021/6/17,0.06142
2021/6/21,0.0486981
2021/6/22,0.0477159
2021/6/23,0.0454111
2021/6/24,0.0431844
2021/6/25,0.0380749
2021/6/28,0.0468221
2021/6/29,0.0466432
2021/6/30,0.0476391
2021/7/1,0.0452283
2021/7/2,0.0566409
2021/7/6,0.0501349
2021/7/7,0.0536882
2021/7/8,0.0501793
2021/7/9,0.0394338
2021/7/12,0.04106
2021/7/13,0.0678445
2021/7/14,0.0472667
2021/7/15,0.0392952
2021/7/16,0.0424836
2021/7/19,0.0468063
2021/7/20,0.0523328
2021/7/21,0.0434407
2021/7/22,0.0566079
2021/7/23,0.0385171
2021/7/26,0.0401361
2021/7/27,0.0409925
2021/7/28,0.067082
2021/7/29,0.0408271
2021/7/30,0.0462637
2021/8/2,0.0439494
2021/8/3,0.0371185
2021/8/4,0.0480454
2021/8/5,0.0433252
2021/8/6,0.0494036
2021/8/9,0.0373212
2021/8/10,0.0369989
2021/8/11,0.0639421
2021/8/12,0.0348827
2021/8/13,0.0310676
2021/8/16,0.0334809
2021/8/17,0.0429844
2021/8/18,0.0488379
2021/8/19,0.0434932
2021/8/20,0.0395579
2021/8/23,0.0375124
2021/8/24,0.0378092
2021/8/25,0.0457396
2021/8/26,0.043188
2021/8/27,0.0587496
2021/8/30,0.0346195
2021/8/31,0.0462613
2021/9/1,0.040724
2021/9/2,0.0323494
