Date,Volatility
2010/7/19,0.282501
2010/7/20,0.268597
2010/7/21,0.291485
2010/7/22,0.262452
2010/7/23,0.280009
2010/7/26,0.236945
2010/7/27,0.274071
2010/7/28,0.322028
2010/7/29,0.297475
2010/7/30,0.275102
2010/8/2,0.21914
2010/8/3,0.249838
2010/8/4,0.273799
2010/8/5,0.212896
2010/8/6,0.284354
2010/8/9,0.211922
2010/8/10,0.272662
2010/8/11,0.257895
2010/8/12,0.274875
2010/8/13,0.257339
2010/8/16,0.237652
2010/8/17,0.246237
2010/8/18,0.266638
2010/8/19,0.265874
2010/8/20,0.251277
2010/8/23,0.257803
2010/8/24,0.281804
2010/8/25,0.313226
2010/8/26,0.285878
2010/8/27,0.300642
2010/8/30,0.236121
2010/8/31,0.32353
2010/9/1,0.305279
2010/9/2,0.268815
2010/9/3,0.291753
2010/9/7,0.314527
2010/9/8,0.284796
2010/9/9,0.270518
2010/9/10,0.264834
2010/9/13,0.236368
2010/9/14,0.282279
2010/9/15,0.284678
2010/9/16,0.262091
2010/9/17,0.227615
2010/9/20,0.223097
2010/9/21,0.266825
2010/9/22,0.266775
2010/9/23,0.271801
2010/9/24,0.234947
2010/9/27,0.238105
2010/9/28,0.248479
2010/9/29,0.270723
2010/9/30,0.245761
2010/10/1,0.230139
2010/10/4,0.251997
2010/10/5,0.229849
2010/10/6,0.234242
2010/10/7,0.27401
2010/10/8,0.34158
2010/10/11,0.233974
2010/10/12,0.263177
2010/10/13,0.222807
2010/10/14,0.265081
2010/10/15,0.283904
2010/10/18,0.265608
2010/10/19,0.301113
2010/10/20,0.270381
2010/10/21,0.300453
2010/10/22,0.265251
2010/10/25,0.262525
2010/10/26,0.243683
2010/10/27,0.259993
2010/10/28,0.234015
2010/10/29,0.222244
2010/11/1,0.242705
2010/11/2,0.220665
2010/11/3,0.31405
2010/11/4,0.201396
2010/11/5,0.242937
2010/11/8,0.234857
2010/11/9,0.246478
2010/11/10,0.288967
2010/11/11,0.220832
2010/11/12,0.304904
2010/11/15,0.252035
2010/11/16,0.265579
2010/11/17,0.266001
2010/11/18,0.219015
2010/11/19,0.285058
2010/11/22,0.240404
2010/11/23,0.296282
2010/11/24,0.264282
2010/11/26,0.195813
2010/11/29,0.251265
2010/11/30,0.25598
2010/12/1,0.259042
2010/12/2,0.225968
2010/12/3,0.253401
2010/12/6,0.219893
2010/12/7,0.26409
2010/12/8,0.264999
2010/12/9,0.260764
2010/12/10,0.244732
2010/12/13,0.213419
2010/12/14,0.212258
2010/12/15,0.239342
2010/12/16,0.19887
2010/12/17,0.173146
2010/12/20,0.168799
2010/12/21,0.172579
2010/12/22,0.15668
2010/12/23,0.121161
2010/12/27,0.15437
2010/12/28,0.128476
2010/12/29,0.115794
2010/12/30,0.16542
2010/12/31,0.187454
2011/1/3,0.178504
2011/1/4,0.264501
2011/1/5,0.27418
2011/1/6,0.25539
2011/1/7,0.286622
2011/1/10,0.297184
2011/1/11,0.238315
2011/1/12,0.216961
2011/1/13,0.210256
2011/1/14,0.224134
2011/1/18,0.204659
2011/1/19,0.192617
2011/1/20,0.243692
2011/1/21,0.221391
2011/1/24,0.22267
2011/1/25,0.231226
2011/1/26,0.234046
2011/1/27,0.265804
2011/1/28,0.296488
2011/1/31,0.336675
2011/2/1,0.284919
2011/2/2,0.258592
2011/2/3,0.253771
2011/2/4,0.279364
2011/2/7,0.256038
2011/2/8,0.285059
2011/2/9,0.272919
2011/2/10,0.304536
2011/2/11,0.312795
2011/2/14,0.276487
2011/2/15,0.253614
2011/2/16,0.265895
2011/2/17,0.255776
2011/2/18,0.275029
2011/2/22,0.45947
2011/2/23,0.325507
2011/2/24,0.602501
2011/2/25,0.414406
2011/2/28,0.351101
2011/3/1,0.286477
2011/3/2,0.356232
2011/3/3,0.365669
2011/3/4,0.278462
2011/3/7,0.338648
2011/3/8,0.328666
2011/3/9,0.265086
2011/3/10,0.359111
2011/3/11,0.355411
2011/3/14,0.339028
2011/3/15,0.397475
2011/3/16,0.363263
2011/3/17,0.318903
2011/3/18,0.382731
2011/3/21,0.269688
2011/3/22,0.261108
2011/3/23,0.250031
2011/3/24,0.2439
2011/3/25,0.23309
2011/3/28,0.242692
2011/3/29,0.214278
2011/3/30,0.205134
2011/3/31,0.198531
2011/4/1,0.228145
2011/4/4,0.205898
2011/4/5,0.199542
2011/4/6,0.174373
2011/4/7,0.20197
2011/4/8,0.185136
2011/4/11,0.254667
2011/4/12,0.321743
2011/4/13,0.288403
2011/4/14,0.26379
2011/4/15,0.238036
2011/4/18,0.249687
2011/4/19,0.24241
2011/4/20,0.2277
2011/4/21,0.238436
2011/4/25,0.231642
2011/4/26,0.208519
2011/4/27,0.238526
2011/4/28,0.248174
2011/4/29,0.190862
2011/5/2,0.316899
2011/5/3,0.273706
2011/5/4,0.262323
2011/5/5,0.485606
2011/5/6,0.726128
2011/5/9,0.482614
2011/5/10,0.446827
2011/5/11,0.494431
2011/5/12,0.57135
2011/5/13,0.493827
2011/5/16,0.400929
2011/5/17,0.408663
2011/5/18,0.364013
2011/5/19,0.324335
2011/5/20,0.378307
2011/5/23,0.382494
2011/5/24,0.285543
2011/5/25,0.305633
2011/5/26,0.283561
2011/5/27,0.223253
2011/5/31,0.238045
2011/6/1,0.30048
2011/6/2,0.304881
2011/6/3,0.297107
2011/6/6,0.257877
2011/6/7,0.251921
2011/6/8,0.307356
2011/6/9,0.27398
2011/6/10,0.240362
2011/6/13,0.282333
2011/6/14,0.249572
2011/6/15,0.356678
2011/6/16,0.339155
2011/6/17,0.352571
2011/6/20,0.288879
2011/6/21,0.286231
2011/6/22,0.288501
2011/6/23,0.450555
2011/6/24,0.365218
2011/6/27,0.332055
2011/6/28,0.287437
2011/6/29,0.325712
2011/6/30,0.306387
2011/7/1,0.306699
2011/7/5,0.26672
2011/7/6,0.28326
2011/7/7,0.265743
2011/7/8,0.320592
2011/7/11,0.28963
2011/7/12,0.316332
2011/7/13,0.296354
2011/7/14,0.308989
2011/7/15,0.268265
2011/7/18,0.265099
2011/7/19,0.222952
2011/7/20,0.247098
2011/7/21,0.283721
2011/7/22,0.232219
2011/7/25,0.229012
2011/7/26,0.23294
2011/7/27,0.255432
2011/7/28,0.24761
2011/7/29,0.256039
2011/8/1,0.325387
2011/8/2,0.316571
2011/8/3,0.311004
2011/8/4,0.402405
2011/8/5,0.673248
2011/8/8,0.602188
2011/8/9,0.910794
2011/8/10,0.692985
2011/8/11,0.598262
2011/8/12,0.45937
2011/8/15,0.354211
2011/8/16,0.39554
2011/8/17,0.341918
2011/8/18,0.461366
2011/8/19,0.561671
2011/8/22,0.504883
2011/8/23,0.439492
2011/8/24,0.423602
2011/8/25,0.42633
2011/8/26,0.434561
2011/8/29,0.28065
2011/8/30,0.337537
2011/8/31,0.326017
2011/9/1,0.304063
2011/9/2,0.446507
2011/9/6,0.37891
2011/9/7,0.316584
2011/9/8,0.354631
2011/9/9,0.385027
2011/9/12,0.391778
2011/9/13,0.367758
2011/9/14,0.338735
2011/9/15,0.330337
2011/9/16,0.298212
2011/9/19,0.314484
2011/9/20,0.33869
2011/9/21,0.37819
2011/9/22,0.47916
2011/9/23,0.584001
2011/9/26,0.559784
2011/9/27,0.387975
2011/9/28,0.451604
2011/9/29,0.495438
2011/9/30,0.459951
2011/10/3,0.526065
2011/10/4,0.53539
2011/10/5,0.468854
2011/10/6,0.436693
2011/10/7,0.411948
2011/10/10,0.304491
2011/10/11,0.345492
2011/10/12,0.317525
2011/10/13,0.341386
2011/10/14,0.298436
2011/10/17,0.308166
2011/10/18,0.347326
2011/10/19,0.355495
2011/10/20,0.421829
2011/10/21,0.317966
2011/10/24,0.354355
2011/10/25,0.409893
2011/10/26,0.434182
2011/10/27,0.33848
2011/10/28,0.31108
2011/10/31,0.303856
2011/11/1,0.417708
2011/11/2,0.377201
2011/11/3,0.388185
2011/11/4,0.36182
2011/11/7,0.340913
2011/11/8,0.280815
2011/11/9,0.374738
2011/11/10,0.349208
2011/11/11,0.256068
2011/11/14,0.285197
2011/11/15,0.259586
2011/11/16,0.313567
2011/11/17,0.354686
2011/11/18,0.338495
2011/11/21,0.328835
2011/11/22,0.313302
2011/11/23,0.350051
2011/11/25,0.279432
2011/11/28,0.296651
2011/11/29,0.31142
2011/11/30,0.319161
2011/12/1,0.262898
2011/12/2,0.262844
2011/12/5,0.237022
2011/12/6,0.237215
2011/12/7,0.249717
2011/12/8,0.278855
2011/12/9,0.284853
2011/12/12,0.265979
2011/12/13,0.281528
2011/12/14,0.342199
2011/12/15,0.313125
2011/12/16,0.298832
2011/12/19,0.290395
2011/12/20,0.244783
2011/12/21,0.308381
2011/12/22,0.2059
2011/12/23,0.154035
2011/12/27,0.162577
2011/12/28,0.206396
2011/12/29,0.226188
2011/12/30,0.207276
2012/1/3,0.227986
2012/1/4,0.249815
2012/1/5,0.28433
2012/1/6,0.267796
2012/1/9,0.258475
2012/1/10,0.220696
2012/1/11,0.252644
2012/1/12,0.25057
2012/1/13,0.29459
2012/1/17,0.215853
2012/1/18,0.27404
2012/1/19,0.240657
2012/1/20,0.240874
2012/1/23,0.265011
2012/1/24,0.231313
2012/1/25,0.267514
2012/1/26,0.24158
2012/1/27,0.251023
2012/1/30,0.229904
2012/1/31,0.249496
2012/2/1,0.246281
2012/2/2,0.259241
2012/2/3,0.275709
2012/2/6,0.242085
2012/2/7,0.242007
2012/2/8,0.241378
2012/2/9,0.227368
2012/2/10,0.218739
2012/2/13,0.21637
2012/2/14,0.211547
2012/2/15,0.222571
2012/2/16,0.191782
2012/2/17,0.175896
2012/2/21,0.204054
2012/2/23,0.208893
2012/2/24,0.195356
2012/2/27,0.214411
2012/2/28,0.221708
2012/2/29,0.257212
2012/3/2,0.252921
2012/3/5,0.236206
2012/3/6,0.254302
2012/3/7,0.216354
2012/3/8,0.204315
2012/3/9,0.199338
2012/3/12,0.183105
2012/3/13,0.180431
2012/3/14,0.199562
2012/3/15,0.256828
2012/3/16,0.185982
2012/3/19,0.175851
2012/3/20,0.200881
2012/3/21,0.195595
2012/3/22,0.21549
2012/3/23,0.229353
2012/3/26,0.178901
2012/3/27,0.176845
2012/3/28,0.195698
2012/3/29,0.214072
2012/3/30,0.190205
2012/4/2,0.213467
2012/4/3,0.198398
2012/4/4,0.212258
2012/4/5,0.205024
2012/4/9,0.189427
2012/4/10,0.232592
2012/4/11,0.223785
2012/4/12,0.1904
2012/4/13,0.175923
2012/4/16,0.202932
2012/4/17,0.170942
2012/4/18,0.199527
2012/4/19,0.195472
2012/4/20,0.16382
2012/4/23,0.177339
2012/4/24,0.156701
2012/4/25,0.206043
2012/4/26,0.158602
2012/4/27,0.152976
2012/4/30,0.145251
2012/5/1,0.142603
2012/5/2,0.150604
2012/5/3,0.175316
2012/5/4,0.252124
2012/5/7,0.300423
2012/5/8,0.245231
2012/5/9,0.272924
2012/5/10,0.217989
2012/5/11,0.213079
2012/5/14,0.243621
2012/5/15,0.241756
2012/5/16,0.28085
2012/5/17,0.267789
2012/5/18,0.260781
2012/5/21,0.232778
2012/5/22,0.215261
2012/5/23,0.256956
2012/5/24,0.24777
2012/5/25,0.192143
2012/5/29,0.234576
2012/5/30,0.248084
2012/5/31,0.266898
2012/6/1,0.369254
2012/6/4,0.366029
2012/6/5,0.300304
2012/6/6,0.270014
2012/6/7,0.318518
2012/6/8,0.31898
2012/6/11,0.330549
2012/6/12,0.331399
2012/6/13,0.294496
2012/6/14,0.307705
2012/6/15,0.212351
2012/6/18,0.314627
2012/6/19,0.244001
2012/6/20,0.303272
2012/6/21,0.348289
2012/6/22,0.317634
2012/6/25,0.300213
2012/6/26,0.28276
2012/6/27,0.249592
2012/6/28,0.309277
2012/6/29,0.343566
2012/7/2,0.332839
2012/7/3,0.311762
2012/7/5,0.342404
2012/7/6,0.333897
2012/7/9,0.294826
2012/7/10,0.288821
2012/7/11,0.304288
2012/7/12,0.277072
2012/7/13,0.254892
2012/7/16,0.224907
2012/7/17,0.256938
2012/7/18,0.233629
2012/7/19,0.21657
2012/7/20,0.218311
2012/7/23,0.272707
2012/7/24,0.30555
2012/7/25,0.290714
2012/7/26,0.275895
2012/7/27,0.246994
2012/7/30,0.219382
2012/7/31,0.255446
2012/8/1,0.298561
2012/8/2,0.317097
2012/8/3,0.290114
2012/8/6,0.228769
2012/8/7,0.204131
2012/8/8,0.227397
2012/8/9,0.230595
2012/8/10,0.21986
2012/8/13,0.236926
2012/8/14,0.220766
2012/8/15,0.225676
2012/8/16,0.191904
2012/8/17,0.180214
2012/8/20,0.190719
2012/8/21,0.176866
2012/8/22,0.223821
2012/8/23,0.212174
2012/8/24,0.201931
2012/8/27,0.2424
2012/8/28,0.225626
2012/8/29,0.202711
2012/8/30,0.174013
2012/8/31,0.228331
2012/9/4,0.226282
2012/9/5,0.236635
2012/9/6,0.282791
2012/9/7,0.275596
2012/9/10,0.214172
2012/9/11,0.184653
2012/9/12,0.266966
2012/9/13,0.2812
2012/9/14,0.238458
2012/9/17,0.364389
2012/9/18,0.275639
2012/9/19,0.336489
2012/9/20,0.271601
2012/9/21,0.242042
2012/9/24,0.236839
2012/9/25,0.246965
2012/9/26,0.262131
2012/9/27,0.245791
2012/9/28,0.222389
2012/10/1,0.229832
2012/10/2,0.202694
2012/10/3,0.263326
2012/10/4,0.245404
2012/10/5,0.267625
2012/10/8,0.228663
2012/10/9,0.24407
2012/10/10,0.270049
2012/10/11,0.253202
2012/10/12,0.239812
2012/10/15,0.233805
2012/10/16,0.220601
2012/10/17,0.213465
2012/10/18,0.209468
2012/10/19,0.233828
2012/10/22,0.27082
2012/10/23,0.262252
2012/10/24,0.332565
2012/10/25,0.237287
2012/10/26,0.258479
2012/10/29,0.224064
2012/10/30,0.183063
2012/10/31,0.200947
2012/11/1,0.204008
2012/11/2,0.276732
2012/11/5,0.222876
2012/11/6,0.232532
2012/11/7,0.316806
2012/11/8,0.277956
2012/11/9,0.271515
2012/11/12,0.243984
2012/11/13,0.242489
2012/11/14,0.250886
2012/11/15,0.260269
2012/11/16,0.238537
2012/11/19,0.209333
2012/11/20,0.252592
2012/11/21,0.233537
2012/11/23,0.176039
2012/11/26,0.196537
2012/11/27,0.204852
2012/11/28,0.21025
2012/11/29,0.198315
2012/11/30,0.191553
2012/12/3,0.204598
2012/12/4,0.213508
2012/12/5,0.203972
2012/12/6,0.207723
2012/12/7,0.211833
2012/12/10,0.17202
2012/12/11,0.181855
2012/12/12,0.200558
2012/12/13,0.182412
2012/12/14,0.16694
2012/12/17,0.168628
2012/12/18,0.148579
2012/12/19,0.16608
2012/12/20,0.192447
2012/12/21,0.204305
2012/12/24,0.124608
2012/12/26,0.189041
2012/12/27,0.186298
2012/12/28,0.165275
2012/12/31,0.173747
2013/1/2,0.186758
2013/1/3,0.168565
2013/1/4,0.192325
2013/1/7,0.152513
2013/1/8,0.151083
2013/1/9,0.154693
2013/1/10,0.164224
2013/1/11,0.171215
2013/1/14,0.160607
2013/1/15,0.158414
2013/1/16,0.14141
2013/1/17,0.145961
2013/1/18,0.148702
2013/1/22,0.145425
2013/1/23,0.155394
2013/1/24,0.16183
2013/1/25,0.148466
2013/1/28,0.143401
2013/1/29,0.157226
2013/1/30,0.16143
2013/1/31,0.147062
2013/2/1,0.174368
2013/2/4,0.152072
2013/2/5,0.144742
2013/2/6,0.146032
2013/2/7,0.166072
2013/2/8,0.154717
2013/2/11,0.161529
2013/2/12,0.147133
2013/2/13,0.155785
2013/2/14,0.130533
2013/2/15,0.180613
2013/2/19,0.128168
2013/2/20,0.219193
2013/2/21,0.235315
2013/2/22,0.179477
2013/2/25,0.205221
2013/2/26,0.220504
2013/2/27,0.190732
2013/2/28,0.181685
2013/3/1,0.200897
2013/3/4,0.179431
2013/3/5,0.171043
2013/3/6,0.173754
2013/3/7,0.165166
2013/3/8,0.189226
2013/3/11,0.151192
2013/3/12,0.173414
2013/3/13,0.177791
2013/3/14,0.163433
2013/3/15,0.150595
2013/3/18,0.207605
2013/3/19,0.188684
2013/3/20,0.181866
2013/3/21,0.168767
2013/3/22,0.160616
2013/3/25,0.164408
2013/3/26,0.149505
2013/3/27,0.16133
2013/3/28,0.146389
2013/4/1,0.17353
2013/4/2,0.159459
2013/4/3,0.188282
2013/4/4,0.258442
2013/4/5,0.21374
2013/4/8,0.188153
2013/4/9,0.177684
2013/4/10,0.183118
2013/4/11,0.178622
2013/4/12,0.239929
2013/4/15,0.35245
2013/4/16,0.361522
2013/4/17,0.285957
2013/4/18,0.307694
2013/4/19,0.229301
2013/4/22,0.220227
2013/4/23,0.241509
2013/4/24,0.209767
2013/4/25,0.209605
2013/4/26,0.220375
2013/4/29,0.189953
2013/4/30,0.204099
2013/5/1,0.262953
2013/5/2,0.24925
2013/5/3,0.24332
2013/5/6,0.222641
2013/5/7,0.197582
2013/5/8,0.205415
2013/5/9,0.193879
2013/5/10,0.234793
2013/5/13,0.199623
2013/5/14,0.213296
2013/5/15,0.224181
2013/5/16,0.222423
2013/5/17,0.221592
2013/5/20,0.193094
2013/5/21,0.210143
2013/5/22,0.243211
2013/5/23,0.251774
2013/5/24,0.217356
2013/5/28,0.200031
2013/5/29,0.224208
2013/5/30,0.246072
2013/5/31,0.228665
2013/6/3,0.233784
2013/6/4,0.220209
2013/6/5,0.22016
2013/6/6,0.1892
2013/6/7,0.199889
2013/6/10,0.163688
2013/6/11,0.180672
2013/6/12,0.191768
2013/6/13,0.176004
2013/6/14,0.194586
2013/6/17,0.185656
2013/6/18,0.157074
2013/6/19,0.172719
2013/6/20,0.248184
2013/6/21,0.229382
2013/6/24,0.250535
2013/6/25,0.221807
2013/6/26,0.269909
2013/6/27,0.200738
2013/6/28,0.217075
2013/7/1,0.197829
2013/7/2,0.19287
2013/7/3,0.277487
2013/7/5,0.244692
2013/7/8,0.200111
2013/7/9,0.177406
2013/7/10,0.208103
2013/7/11,0.222142
2013/7/12,0.186638
2013/7/15,0.195464
2013/7/16,0.191614
2013/7/17,0.175525
2013/7/18,0.149553
2013/7/19,0.200038
2013/7/22,0.199406
2013/7/23,0.183821
2013/7/24,0.206758
2013/7/25,0.216831
2013/7/26,0.187183
2013/7/29,0.19732
2013/7/30,0.184065
2013/7/31,0.219985
2013/8/1,0.192879
2013/8/2,0.221736
2013/8/5,0.203076
2013/8/6,0.195101
2013/8/7,0.209337
2013/8/8,0.188474
2013/8/9,0.210475
2013/8/12,0.220483
2013/8/13,0.190179
2013/8/14,0.18625
2013/8/15,0.175225
2013/8/16,0.1848
2013/8/19,0.176932
2013/8/20,0.214935
2013/8/21,0.21628
2013/8/22,0.198067
2013/8/23,0.201733
2013/8/26,0.20194
2013/8/27,0.20048
2013/8/28,0.322154
2013/8/29,0.242085
2013/8/30,0.299378
2013/9/3,0.242683
2013/9/4,0.195093
2013/9/5,0.169351
2013/9/6,0.182756
2013/9/9,0.196132
2013/9/10,0.221419
2013/9/11,0.188331
2013/9/12,0.178301
2013/9/13,0.152991
2013/9/16,0.202863
2013/9/17,0.172025
2013/9/18,0.19715
2013/9/19,0.199214
2013/9/20,0.176528
2013/9/23,0.190765
2013/9/24,0.173249
2013/9/25,0.185923
2013/9/26,0.15384
2013/9/27,0.163764
2013/9/30,0.182892
2013/10/1,0.170651
2013/10/2,0.184894
2013/10/3,0.178883
2013/10/4,0.151619
2013/10/7,0.163217
2013/10/8,0.148498
2013/10/9,0.180174
2013/10/10,0.184279
2013/10/11,0.196389
2013/10/14,0.190659
2013/10/15,0.187687
2013/10/16,0.17869
2013/10/17,0.195503
2013/10/18,0.166553
2013/10/21,0.165442
2013/10/22,0.184986
2013/10/23,0.214033
2013/10/24,0.194923
2013/10/25,0.163102
2013/10/28,0.171389
2013/10/29,0.161538
2013/10/30,0.176924
2013/10/31,0.170422
2013/11/1,0.16849
2013/11/4,0.167
2013/11/5,0.160782
2013/11/6,0.156221
2013/11/7,0.184474
2013/11/8,0.172988
2013/11/11,0.152628
2013/11/12,0.172065
2013/11/13,0.168292
2013/11/14,0.183777
2013/11/15,0.172275
2013/11/18,0.164675
2013/11/19,0.158443
2013/11/20,0.167904
2013/11/21,0.160442
2013/11/22,0.173828
2013/11/25,0.207795
2013/11/26,0.150287
2013/11/27,0.166777
2013/11/29,0.152326
2013/12/2,0.186747
2013/12/3,0.182471
2013/12/4,0.189003
2013/12/5,0.163861
2013/12/6,0.154955
2013/12/9,0.126168
2013/12/10,0.166458
2013/12/11,0.155595
2013/12/12,0.131814
2013/12/13,0.149799
2013/12/16,0.137826
2013/12/17,0.13453
2013/12/18,0.140014
2013/12/19,0.139127
2013/12/20,0.123841
2013/12/23,0.110038
2013/12/24,0.0814156
2013/12/26,0.102714
2013/12/27,0.112775
2013/12/30,0.119431
2013/12/31,0.136467
2014/1/2,0.159027
2014/1/3,0.158363
2014/1/6,0.143398
2014/1/7,0.131669
2014/1/8,0.167754
2014/1/9,0.147697
2014/1/10,0.18215
2014/1/13,0.168863
2014/1/14,0.170187
2014/1/15,0.155558
2014/1/16,0.16077
2014/1/17,0.142226
2014/1/21,0.156614
2014/1/22,0.154622
2014/1/23,0.168039
2014/1/24,0.18779
2014/1/27,0.193312
2014/1/28,0.159817
2014/1/29,0.183298
2014/1/30,0.154943
2014/1/31,0.195612
2014/2/3,0.205945
2014/2/4,0.154704
2014/2/5,0.165003
2014/2/6,0.145531
2014/2/7,0.171886
2014/2/10,0.14987
2014/2/11,0.157571
2014/2/12,0.152011
2014/2/13,0.124601
2014/2/14,0.124235
2014/2/18,0.128459
2014/2/19,0.138962
2014/2/20,0.150226
2014/2/21,0.120813
2014/2/24,0.134558
2014/2/25,0.142501
2014/2/26,0.148945
2014/2/27,0.145172
2014/2/28,0.142513
2014/3/3,0.209492
2014/3/4,0.1664
2014/3/5,0.173922
2014/3/6,0.1749
2014/3/7,0.170403
2014/3/10,0.173151
2014/3/11,0.164882
2014/3/12,0.195984
2014/3/13,0.160476
2014/3/14,0.167648
2014/3/17,0.173595
2014/3/18,0.153518
2014/3/19,0.161852
2014/3/20,0.16199
2014/3/21,0.164826
2014/3/24,0.156251
2014/3/25,0.156057
2014/3/26,0.154618
2014/3/27,0.130397
2014/3/28,0.13543
2014/3/31,0.138617
2014/4/1,0.154401
2014/4/2,0.160706
2014/4/3,0.150221
2014/4/4,0.130203
2014/4/7,0.134691
2014/4/8,0.151175
2014/4/9,0.153034
2014/4/10,0.13093
2014/4/11,0.132398
2014/4/14,0.144986
2014/4/15,0.138575
2014/4/16,0.153071
2014/4/17,0.145211
2014/4/21,0.113416
2014/4/22,0.138171
2014/4/23,0.137025
2014/4/24,0.132085
2014/4/25,0.131494
2014/4/28,0.14215
2014/4/29,0.125069
2014/4/30,0.144051
2014/5/1,0.127109
2014/5/2,0.146239
2014/5/5,0.130162
2014/5/6,0.132802
2014/5/7,0.142497
2014/5/8,0.132676
2014/5/9,0.137891
2014/5/12,0.129939
2014/5/13,0.123043
2014/5/14,0.111182
2014/5/15,0.117859
2014/5/16,0.108618
2014/5/19,0.097831
2014/5/20,0.11658
2014/5/21,0.114903
2014/5/22,0.105259
2014/5/23,0.0863817
2014/5/27,0.109407
2014/5/28,0.117913
2014/5/29,0.11176
2014/5/30,0.106513
2014/6/2,0.10905
2014/6/3,0.0977775
2014/6/4,0.108762
2014/6/5,0.12164
2014/6/6,0.100245
2014/6/9,0.104928
2014/6/10,0.114382
2014/6/11,0.105374
2014/6/12,0.152434
2014/6/13,0.159854
2014/6/16,0.135179
2014/6/17,0.122564
2014/6/18,0.134742
2014/6/19,0.143689
2014/6/20,0.115409
2014/6/23,0.140937
2014/6/24,0.138862
2014/6/25,0.174693
2014/6/26,0.119159
2014/6/27,0.114197
2014/6/30,0.115094
2014/7/1,0.12884
2014/7/2,0.137583
2014/7/3,0.108411
2014/7/7,0.11238
2014/7/8,0.124124
2014/7/9,0.121409
2014/7/10,0.12957
2014/7/11,0.146426
2014/7/14,0.147609
2014/7/15,0.168471
2014/7/16,0.136274
2014/7/17,0.167534
2014/7/18,0.157265
2014/7/21,0.151814
2014/7/22,0.14844
2014/7/23,0.135396
2014/7/24,0.139604
2014/7/25,0.163781
2014/7/28,0.156114
2014/7/29,0.159732
2014/7/30,0.185539
2014/7/31,0.182012
2014/8/1,0.172392
2014/8/4,0.142154
2014/8/5,0.136227
2014/8/6,0.153399
2014/8/7,0.141996
2014/8/8,0.168597
2014/8/11,0.135324
2014/8/12,0.143731
2014/8/13,0.139048
2014/8/14,0.181358
2014/8/15,0.156261
2014/8/18,0.147214
2014/8/19,0.130454
2014/8/20,0.12923
2014/8/21,0.164572
2014/8/22,0.140393
2014/8/25,0.128776
2014/8/26,0.13003
2014/8/27,0.123078
2014/8/28,0.146281
2014/8/29,0.119742
2014/9/2,0.154838
2014/9/3,0.149792
2014/9/4,0.188773
2014/9/5,0.176069
2014/9/8,0.174726
2014/9/9,0.173538
2014/9/10,0.168513
2014/9/11,0.203975
2014/9/12,0.193276
2014/9/15,0.243415
2014/9/16,0.167346
2014/9/17,0.215477
2014/9/18,0.192396
2014/9/19,0.1893
2014/9/22,0.18763
2014/9/23,0.187591
2014/9/24,0.190303
2014/9/25,0.190899
2014/9/26,0.183193
2014/9/29,0.173777
2014/9/30,0.248838
2014/10/1,0.255167
2014/10/2,0.305191
2014/10/3,0.277555
2014/10/6,0.236272
2014/10/7,0.225629
2014/10/8,0.258992
2014/10/9,0.260458
2014/10/10,0.321107
2014/10/13,0.32384
2014/10/14,0.299007
2014/10/15,0.434672
2014/10/16,0.438025
2014/10/17,0.331894
2014/10/20,0.288156
2014/10/21,0.27435
2014/10/22,0.304338
2014/10/23,0.34428
2014/10/24,0.259383
2014/10/27,0.258797
2014/10/28,0.230195
2014/10/29,0.265181
2014/10/30,0.234079
2014/10/31,0.247962
2014/11/3,0.279742
2014/11/4,0.361552
2014/11/5,0.340137
2014/11/6,0.26961
2014/11/7,0.267107
2014/11/10,0.291988
2014/11/11,0.285668
2014/11/12,0.266446
2014/11/13,0.340407
2014/11/14,0.294751
2014/11/17,0.281657
2014/11/18,0.26597
2014/11/19,0.274202
2014/11/20,0.230615
2014/11/21,0.289683
2014/11/24,0.263862
2014/11/25,0.294824
2014/11/26,0.309068
2014/11/28,0.452593
2014/12/1,0.557232
2014/12/2,0.460545
2014/12/3,0.377334
2014/12/4,0.334059
2014/12/5,0.31439
2014/12/8,0.326466
2014/12/9,0.374934
2014/12/10,0.440057
2014/12/11,0.429886
2014/12/12,0.426426
2014/12/15,0.608914
2014/12/16,0.597609
2014/12/17,0.679913
2014/12/18,0.644432
2014/12/19,0.608038
2014/12/22,0.52071
2014/12/23,0.546532
2014/12/24,0.475572
2014/12/26,0.360844
2014/12/29,0.412546
2014/12/30,0.397371
2014/12/31,0.435194
2015/1/2,0.522492
2015/1/5,0.510598
2015/1/6,0.551856
2015/1/7,0.584181
2015/1/8,0.522575
2015/1/9,0.517716
2015/1/12,0.493212
2015/1/13,0.575403
2015/1/14,0.639194
2015/1/15,0.863609
2015/1/16,0.657225
2015/1/20,0.491835
2015/1/21,0.484651
2015/1/22,0.602781
2015/1/23,0.60566
2015/1/26,0.545947
2015/1/27,0.488963
2015/1/28,0.455418
2015/1/29,0.409945
2015/1/30,0.508415
2015/2/2,0.725147
2015/2/3,0.664178
2015/2/4,0.647251
2015/2/5,0.738826
2015/2/6,0.71919
2015/2/9,0.659657
2015/2/10,0.513532
2015/2/11,0.572722
2015/2/12,0.588936
2015/2/13,0.539573
2015/2/17,0.477202
2015/2/18,0.481616
2015/2/19,0.575856
2015/2/20,0.465333
2015/2/23,0.555884
2015/2/24,0.486956
2015/2/25,0.465537
2015/2/26,0.483335
2015/2/27,0.46126
2015/3/2,0.429431
2015/3/3,0.4247
2015/3/4,0.451656
