Date,Volatility
1998/6/12,0.226166
1998/6/15,0.212311
1998/6/16,0.194527
1998/6/17,0.147899
1998/6/18,0.111557
1998/6/19,0.121282
1998/6/22,0.0947313
1998/6/23,0.0691794
1998/6/24,0.116751
1998/6/25,0.11362
1998/6/26,0.0819101
1998/6/29,0.118478
1998/6/30,0.112506
1998/7/1,0.114301
1998/7/2,0.0697053
1998/7/6,0.0786658
1998/7/7,0.0726761
1998/7/8,0.0583254
1998/7/9,0.0875541
1998/7/10,0.14562
1998/7/13,0.099227
1998/7/14,0.0850018
1998/7/15,0.0704228
1998/7/16,0.0879437
1998/7/17,0.0836999
1998/7/20,0.103564
1998/7/21,0.135476
1998/7/22,0.168766
1998/7/23,0.223668
1998/7/24,0.266886
1998/7/27,0.185067
1998/7/28,0.260506
1998/7/29,0.179411
1998/7/30,0.103819
1998/7/31,0.201988
1998/8/3,0.174988
1998/8/4,0.366961
1998/8/5,0.474209
1998/8/6,0.289802
1998/8/7,0.21471
1998/8/10,0.139098
1998/8/11,0.2921
1998/8/12,0.15975
1998/8/13,0.199745
1998/8/14,0.19977
1998/8/17,0.237808
1998/8/18,0.153312
1998/8/19,0.133776
1998/8/20,0.1963
1998/8/21,0.322243
1998/8/24,0.192316
1998/8/25,0.180051
1998/8/26,0.262704
1998/8/27,0.390831
1998/8/28,0.405534
1998/8/31,0.558089
1998/9/1,0.763174
1998/9/2,0.344359
1998/9/3,0.389556
1998/9/4,0.364911
1998/9/8,0.260242
1998/9/9,0.371378
1998/9/10,0.396988
1998/9/11,0.49154
1998/9/14,0.189253
1998/9/15,0.207186
1998/9/16,0.281982
1998/9/17,0.25647
1998/9/18,0.184759
1998/9/21,0.289488
1998/9/22,0.199102
1998/9/23,0.240759
1998/9/24,0.195013
1998/9/25,0.292099
1998/9/28,0.195755
1998/9/29,0.346557
1998/9/30,0.285674
1998/10/1,0.349611
1998/10/2,0.395038
1998/10/5,0.431766
1998/10/6,0.354799
1998/10/7,0.456485
1998/10/8,0.528127
1998/10/9,0.33103
1998/10/12,0.201821
1998/10/13,0.219926
1998/10/14,0.217867
1998/10/15,0.438071
1998/10/16,0.23361
1998/10/19,0.170758
1998/10/20,0.18916
1998/10/21,0.186261
1998/10/22,0.190544
1998/10/23,0.160219
1998/10/26,0.188811
1998/10/27,0.214563
1998/10/28,0.178333
1998/10/29,0.19835
1998/10/30,0.15267
1998/11/2,0.140715
1998/11/3,0.127998
1998/11/4,0.138381
1998/11/5,0.168903
1998/11/6,0.151749
1998/11/9,0.142755
1998/11/10,0.139905
1998/11/11,0.160916
1998/11/12,0.14528
1998/11/13,0.0993769
1998/11/16,0.111287
1998/11/17,0.299076
1998/11/18,0.140683
1998/11/19,0.110802
1998/11/20,0.0775441
1998/11/23,0.133991
1998/11/24,0.132756
1998/11/25,0.0835438
1998/11/27,0.062986
1998/11/30,0.137934
1998/12/1,0.178229
1998/12/2,0.171755
1998/12/3,0.217063
1998/12/4,0.214757
1998/12/7,0.111273
1998/12/8,0.100075
1998/12/9,0.136129
1998/12/10,0.14975
1998/12/11,0.186786
1998/12/14,0.177055
1998/12/15,0.135866
1998/12/16,0.155024
1998/12/17,0.138818
1998/12/18,0.091532
1998/12/21,0.151342
1998/12/22,0.175795
1998/12/23,0.15992
1998/12/24,0.0949621
1998/12/28,0.0917191
1998/12/29,0.136294
1998/12/30,0.143109
1998/12/31,0.165686
1999/1/4,0.206319
1999/1/5,0.122216
1999/1/6,0.129565
1999/1/7,0.136357
1999/1/8,0.171054
1999/1/11,0.174305
1999/1/12,0.189854
1999/1/13,0.340415
1999/1/14,0.263738
1999/1/15,0.153993
1999/1/19,0.186672
1999/1/20,0.220102
1999/1/21,0.262701
1999/1/22,0.24081
1999/1/25,0.234093
1999/1/26,0.132146
1999/1/27,0.173095
1999/1/28,0.145428
1999/1/29,0.217982
1999/2/1,0.184386
1999/2/2,0.210927
1999/2/3,0.206813
1999/2/4,0.218249
1999/2/5,0.203758
1999/2/8,0.144831
1999/2/9,0.198538
1999/2/10,0.20316
1999/2/11,0.170582
1999/2/12,0.240726
1999/2/16,0.16675
1999/2/17,0.211305
1999/2/18,0.213562
1999/2/19,0.138979
1999/2/22,0.157904
1999/2/23,0.220683
1999/2/24,0.1974
1999/2/25,0.270846
1999/2/26,0.245278
1999/3/1,0.187138
1999/3/2,0.194873
1999/3/3,0.178291
1999/3/4,0.185049
1999/3/5,0.151836
1999/3/8,0.165908
1999/3/9,0.188882
1999/3/10,0.129838
1999/3/11,0.179086
1999/3/12,0.177876
1999/3/15,0.116289
1999/3/16,0.137892
1999/3/17,0.130869
1999/3/18,0.127273
1999/3/19,0.167664
1999/3/22,0.138966
1999/3/23,0.239116
1999/3/24,0.166683
1999/3/25,0.121805
1999/3/26,0.146301
1999/3/29,0.11223
1999/3/30,0.144947
1999/3/31,0.156828
1999/4/1,0.13858
1999/4/5,0.122765
1999/4/6,0.160234
1999/4/7,0.170504
1999/4/8,0.17822
1999/4/9,0.124763
1999/4/12,0.17966
1999/4/13,0.157823
1999/4/14,0.164665
1999/4/15,0.205782
1999/4/16,0.226009
1999/4/19,0.305604
1999/4/20,0.255379
1999/4/21,0.18595
1999/4/22,0.166413
1999/4/23,0.172393
1999/4/26,0.140257
1999/4/27,0.148868
1999/4/28,0.142666
1999/4/29,0.167027
1999/4/30,0.216017
1999/5/3,0.149551
1999/5/4,0.168274
1999/5/5,0.201281
1999/5/6,0.248199
1999/5/7,0.191043
1999/5/10,0.196309
1999/5/11,0.16143
1999/5/12,0.241235
1999/5/13,0.138868
1999/5/14,0.184068
1999/5/17,0.136899
1999/5/18,0.218935
1999/5/19,0.127038
1999/5/20,0.118429
1999/5/21,0.119185
1999/5/24,0.198437
1999/5/25,0.204198
1999/5/26,0.217553
1999/5/27,0.236152
1999/5/28,0.164673
1999/6/1,0.180405
1999/6/2,0.186909
1999/6/3,0.136457
1999/6/4,0.114763
1999/6/7,0.0905938
1999/6/8,0.0959992
1999/6/9,0.106434
1999/6/10,0.16457
1999/6/11,0.195392
1999/6/14,0.140662
1999/6/15,0.128906
1999/6/16,0.116041
1999/6/17,0.13182
1999/6/18,0.090781
1999/6/21,0.112902
1999/6/22,0.109555
1999/6/23,0.143487
1999/6/24,0.156781
1999/6/25,0.105972
1999/6/28,0.0703834
1999/6/29,0.10079
1999/6/30,0.259227
1999/7/1,0.121784
1999/7/2,0.0906761
1999/7/6,0.132736
1999/7/7,0.109392
1999/7/8,0.14879
1999/7/9,0.0655187
1999/7/12,0.120443
1999/7/13,0.106229
1999/7/14,0.1112
1999/7/15,0.0974673
1999/7/16,0.0705598
1999/7/19,0.105175
1999/7/20,0.143513
1999/7/21,0.139366
1999/7/22,0.191548
1999/7/23,0.135174
1999/7/26,0.128047
1999/7/27,0.124301
1999/7/28,0.130238
1999/7/29,0.160256
1999/7/30,0.165884
1999/8/2,0.158094
1999/8/3,0.20645
1999/8/4,0.186659
1999/8/5,0.250976
1999/8/6,0.159817
1999/8/9,0.136357
1999/8/10,0.246736
1999/8/11,0.133582
1999/8/12,0.129437
1999/8/13,0.0978096
1999/8/16,0.0858845
1999/8/17,0.128965
1999/8/18,0.104512
1999/8/19,0.139219
1999/8/20,0.102487
1999/8/23,0.091499
1999/8/24,0.206138
1999/8/25,0.121497
1999/8/26,0.122671
1999/8/27,0.151402
1999/8/30,0.110831
1999/8/31,0.221529
1999/9/1,0.150969
1999/9/2,0.217564
1999/9/3,0.105459
1999/9/7,0.116803
1999/9/8,0.16393
1999/9/9,0.12607
1999/9/10,0.133427
1999/9/13,0.0748851
1999/9/14,0.125352
1999/9/15,0.170066
1999/9/16,0.172552
1999/9/17,0.124271
1999/9/20,0.104722
1999/9/21,0.157728
1999/9/22,0.186531
1999/9/23,0.21668
1999/9/24,0.291752
1999/9/27,0.138985
1999/9/28,0.21839
1999/9/29,0.167368
1999/9/30,0.182254
1999/10/1,0.209619
1999/10/4,0.114932
1999/10/5,0.224255
1999/10/6,0.141858
1999/10/7,0.121306
1999/10/8,0.139267
1999/10/11,0.0914118
1999/10/12,0.142302
1999/10/13,0.159683
1999/10/14,0.232242
1999/10/15,0.255688
1999/10/18,0.280764
1999/10/19,0.208576
1999/10/20,0.150169
1999/10/21,0.222341
1999/10/22,0.138868
1999/10/25,0.148809
1999/10/26,0.158002
1999/10/27,0.161604
1999/10/28,0.13652
1999/10/29,0.144835
1999/11/1,0.0995394
1999/11/2,0.15317
1999/11/3,0.15584
1999/11/4,0.137572
1999/11/5,0.128892
1999/11/8,0.129885
1999/11/9,0.140351
1999/11/10,0.165624
1999/11/11,0.0916396
1999/11/12,0.166624
1999/11/15,0.119182
1999/11/16,0.218152
1999/11/17,0.122608
1999/11/18,0.124201
1999/11/19,0.101661
1999/11/22,0.100572
1999/11/23,0.183864
1999/11/24,0.139673
1999/11/26,0.0974042
1999/11/29,0.145712
1999/11/30,0.152892
1999/12/1,0.16432
1999/12/2,0.0864595
1999/12/3,0.130641
1999/12/6,0.118047
1999/12/7,0.158927
1999/12/8,0.133753
1999/12/9,0.1511
1999/12/10,0.148699
1999/12/13,0.0705454
1999/12/14,0.139573
1999/12/15,0.135908
1999/12/16,0.137314
1999/12/17,0.117843
1999/12/20,0.125617
1999/12/21,0.174789
1999/12/22,0.1129
1999/12/23,0.0838567
1999/12/27,0.127556
1999/12/28,0.0818131
1999/12/29,0.0862489
1999/12/30,0.0879372
1999/12/31,0.110998
2000/1/3,0.22126
2000/1/4,0.235317
2000/1/5,0.32825
2000/1/6,0.20952
2000/1/7,0.17764
2000/1/10,0.124961
2000/1/11,0.147948
2000/1/12,0.190376
2000/1/13,0.150859
2000/1/14,0.148529
2000/1/18,0.139664
2000/1/19,0.121011
2000/1/20,0.17045
2000/1/21,0.112523
2000/1/24,0.222466
2000/1/25,0.235125
2000/1/26,0.132613
2000/1/27,0.212858
2000/1/28,0.301093
2000/1/31,0.267611
2000/2/1,0.150763
2000/2/2,0.208277
2000/2/3,0.208968
2000/2/4,0.13898
2000/2/7,0.108821
2000/2/8,0.115511
2000/2/9,0.163789
2000/2/10,0.147331
2000/2/11,0.215095
2000/2/14,0.162598
2000/2/15,0.211193
2000/2/16,0.181524
2000/2/17,0.218329
2000/2/18,0.217908
2000/2/22,0.234951
2000/2/23,0.21021
2000/2/24,0.292264
2000/2/25,0.253632
2000/2/28,0.285026
2000/2/29,0.14636
2000/3/1,0.183439
2000/3/2,0.161642
2000/3/3,0.135755
2000/3/6,0.137067
2000/3/7,0.274402
2000/3/8,0.229752
2000/3/9,0.193641
2000/3/10,0.221056
2000/3/13,0.248298
2000/3/14,0.232457
2000/3/15,0.293106
2000/3/16,0.244304
2000/3/17,0.21786
2000/3/20,0.166385
2000/3/21,0.26622
2000/3/22,0.134433
2000/3/23,0.22214
2000/3/24,0.252144
2000/3/27,0.155605
2000/3/28,0.220886
2000/3/29,0.220578
2000/3/30,0.26893
2000/3/31,0.255659
2000/4/3,0.253878
2000/4/4,0.624565
2000/4/5,0.357223
2000/4/6,0.169674
2000/4/7,0.145392
2000/4/10,0.166789
2000/4/11,0.251594
2000/4/12,0.284007
2000/4/13,0.362704
2000/4/14,0.649167
2000/4/17,0.427004
2000/4/18,0.270639
2000/4/19,0.193225
2000/4/20,0.15163
2000/4/24,0.223998
2000/4/25,0.184765
2000/4/26,0.173566
2000/4/27,0.239448
2000/4/28,0.202996
2000/5/1,0.170379
2000/5/2,0.146753
2000/5/3,0.250727
2000/5/4,0.212284
2000/5/5,0.207199
2000/5/8,0.153379
2000/5/9,0.184539
2000/5/10,0.258863
2000/5/11,0.167024
2000/5/12,0.146589
2000/5/15,0.163747
2000/5/16,0.253067
2000/5/17,0.150008
2000/5/18,0.146523
2000/5/19,0.201114
2000/5/22,0.320076
2000/5/23,0.215975
2000/5/24,0.29649
2000/5/25,0.239041
2000/5/26,0.215812
2000/5/30,0.139317
2000/5/31,0.211314
2000/6/1,0.153248
2000/6/2,0.0960728
2000/6/5,0.148455
2000/6/6,0.130418
2000/6/7,0.138697
2000/6/8,0.152859
2000/6/9,0.154005
2000/6/12,0.11396
2000/6/13,0.18231
2000/6/14,0.153705
2000/6/15,0.144368
2000/6/16,0.138529
2000/6/19,0.152464
2000/6/20,0.17617
2000/6/21,0.143835
2000/6/22,0.164382
2000/6/23,0.153682
2000/6/26,0.121071
2000/6/27,0.116153
2000/6/28,0.115346
2000/6/29,0.157802
2000/6/30,0.146348
2000/7/3,0.139945
2000/7/5,0.135067
2000/7/6,0.123965
2000/7/7,0.118135
2000/7/10,0.112151
2000/7/11,0.155138
2000/7/12,0.103204
2000/7/13,0.102175
2000/7/14,0.103095
2000/7/17,0.0730929
2000/7/18,0.0789109
2000/7/19,0.11439
2000/7/20,0.129318
2000/7/21,0.122439
2000/7/24,0.137082
2000/7/25,0.119701
2000/7/26,0.166095
2000/7/27,0.173756
2000/7/28,0.190119
2000/7/31,0.171001
2000/8/1,0.144456
2000/8/2,0.12686
2000/8/3,0.159145
2000/8/4,0.114716
2000/8/7,0.105791
2000/8/8,0.0808884
2000/8/9,0.122413
2000/8/10,0.103939
2000/8/11,0.10503
2000/8/14,0.0978052
2000/8/15,0.0936492
2000/8/16,0.0950605
2000/8/17,0.105805
2000/8/18,0.0946426
2000/8/21,0.0920331
2000/8/22,0.0932963
2000/8/23,0.0969748
2000/8/24,0.0957396
2000/8/25,0.0637305
2000/8/28,0.0921273
2000/8/29,0.089669
2000/8/30,0.0855275
2000/8/31,0.106321
2000/9/1,0.126087
2000/9/5,0.100578
2000/9/6,0.113052
2000/9/7,0.0808937
2000/9/8,0.110918
2000/9/11,0.166236
2000/9/12,0.119199
2000/9/13,0.148011
2000/9/14,0.100239
2000/9/15,0.125217
2000/9/18,0.1632
2000/9/19,0.140745
2000/9/20,0.183803
2000/9/21,0.159492
2000/9/22,0.172226
2000/9/25,0.127704
2000/9/26,0.161288
2000/9/27,0.173006
2000/9/28,0.140887
2000/9/29,0.165806
2000/10/2,0.175611
2000/10/3,0.16528
2000/10/4,0.247232
2000/10/5,0.17011
2000/10/6,0.236976
2000/10/9,0.193204
2000/10/10,0.216142
2000/10/11,0.29151
2000/10/12,0.412838
2000/10/13,0.211704
2000/10/16,0.172805
2000/10/17,0.219631
2000/10/18,0.387232
2000/10/19,0.168606
2000/10/20,0.145355
2000/10/23,0.174189
2000/10/24,0.19113
2000/10/25,0.24945
2000/10/26,0.298007
2000/10/27,0.230317
2000/10/30,0.187196
2000/10/31,0.129071
2000/11/1,0.169018
2000/11/2,0.147323
2000/11/3,0.135972
2000/11/6,0.101408
2000/11/7,0.115828
2000/11/8,0.175488
2000/11/9,0.281873
2000/11/10,0.225116
2000/11/13,0.310796
2000/11/14,0.227285
2000/11/15,0.196849
2000/11/16,0.161907
2000/11/17,0.290502
2000/11/20,0.219276
2000/11/21,0.224649
2000/11/22,0.239256
2000/11/24,0.1699
2000/11/27,0.149541
2000/11/28,0.213352
2000/11/29,0.268466
2000/11/30,0.285189
2000/12/1,0.220365
2000/12/4,0.299675
2000/12/5,0.19288
2000/12/6,0.234361
2000/12/7,0.141708
2000/12/8,0.244586
2000/12/11,0.142547
2000/12/12,0.137279
2000/12/13,0.201578
2000/12/14,0.194955
2000/12/15,0.247248
2000/12/18,0.161993
2000/12/19,0.298119
2000/12/20,0.319012
2000/12/21,0.239089
2000/12/22,0.159551
2000/12/26,0.152733
2000/12/27,0.172605
2000/12/28,0.136582
2000/12/29,0.148137
2001/1/2,0.210961
2001/1/3,0.770832
2001/1/4,0.249485
2001/1/5,0.306968
2001/1/8,0.245087
2001/1/9,0.19308
2001/1/10,0.227551
2001/1/11,0.155329
2001/1/12,0.214374
2001/1/16,0.125917
2001/1/17,0.144456
2001/1/18,0.134701
2001/1/19,0.169132
2001/1/22,0.165305
2001/1/23,0.129003
2001/1/24,0.139721
2001/1/25,0.154927
2001/1/26,0.146858
2001/1/29,0.0851912
2001/1/30,0.0975796
2001/1/31,0.15357
2001/2/1,0.0845156
2001/2/2,0.157401
2001/2/5,0.117685
2001/2/6,0.104333
2001/2/7,0.136249
2001/2/8,0.130898
2001/2/9,0.114485
2001/2/12,0.122402
2001/2/13,0.134789
2001/2/14,0.161949
2001/2/15,0.101702
2001/2/16,0.129999
2001/2/20,0.144389
2001/2/21,0.195287
2001/2/22,0.335735
2001/2/23,0.298047
2001/2/26,0.148943
2001/2/27,0.222857
2001/2/28,0.230207
2001/3/1,0.250605
2001/3/2,0.268842
2001/3/5,0.158547
2001/3/6,0.134465
2001/3/7,0.169365
2001/3/8,0.123753
2001/3/9,0.215588
2001/3/12,0.259679
2001/3/13,0.244732
2001/3/14,0.310498
2001/3/15,0.170957
2001/3/16,0.221501
2001/3/19,0.174926
2001/3/20,0.24047
2001/3/21,0.277638
2001/3/22,0.385685
2001/3/23,0.294339
2001/3/26,0.209207
2001/3/27,0.154789
2001/3/28,0.225231
2001/3/29,0.242658
2001/3/30,0.245747
2001/4/2,0.239875
2001/4/3,0.234939
2001/4/4,0.307162
2001/4/5,0.200852
2001/4/6,0.321169
2001/4/9,0.225874
2001/4/10,0.189956
2001/4/11,0.164459
2001/4/12,0.206621
2001/4/16,0.182123
2001/4/17,0.07576
2001/4/18,0.243906
2001/4/19,0.177824
2001/4/20,0.164763
2001/4/23,0.138915
2001/4/24,0.17774
2001/4/25,0.137682
2001/4/26,0.160378
2001/4/27,0.125294
2001/4/30,0.135308
2001/5/1,0.168177
2001/5/2,0.120808
2001/5/3,0.148474
2001/5/4,0.241084
2001/5/7,0.115519
2001/5/8,0.736871
2001/5/9,0.136099
2001/5/10,0.0992597
2001/5/11,0.102124
2001/5/14,0.0810631
2001/5/15,0.194722
2001/5/16,0.107056
2001/5/17,0.14934
2001/5/18,0.130154
2001/5/21,0.124763
2001/5/22,0.141988
2001/5/23,0.110531
2001/5/24,0.14077
2001/5/25,0.10964
2001/5/29,0.108556
2001/5/30,0.107993
2001/5/31,0.13816
2001/6/1,0.145608
2001/6/4,0.107049
2001/6/5,0.126715
2001/6/6,0.140711
2001/6/7,0.108842
2001/6/8,0.111545
2001/6/11,0.0994483
2001/6/12,0.141349
2001/6/13,0.133434
2001/6/14,0.139534
2001/6/15,0.194344
2001/6/18,0.145048
2001/6/19,0.138177
2001/6/20,0.173984
2001/6/21,0.139566
2001/6/22,2.35999
2001/6/25,0.124835
2001/6/26,0.145483
2001/6/27,0.174334
2001/6/28,0.137951
2001/6/29,0.125183
2001/7/2,0.123082
2001/7/3,0.100743
2001/7/5,0.0916259
2001/7/6,0.113951
2001/7/9,0.591949
2001/7/10,0.107935
2001/7/11,0.234925
2001/7/12,0.106431
2001/7/13,0.120477
2001/7/16,0.141567
2001/7/17,0.153623
2001/7/18,0.161645
2001/7/19,0.24812
2001/7/20,0.125026
2001/7/23,0.140382
2001/7/24,0.165954
2001/7/25,0.141192
2001/7/26,0.141919
2001/7/27,0.142279
2001/7/30,0.112071
2001/7/31,0.120112
2001/8/1,0.117617
2001/8/2,0.118866
2001/8/3,0.139252
2001/8/6,0.106311
2001/8/7,0.106268
2001/8/8,0.132924
2001/8/9,0.154852
2001/8/10,0.186649
2001/8/13,0.116629
2001/8/14,0.109616
2001/8/15,0.145586
2001/8/16,0.17671
2001/8/17,0.14482
2001/8/20,0.116884
2001/8/21,0.120072
2001/8/22,0.167376
2001/8/23,0.128554
2001/8/24,0.139472
2001/8/27,0.100824
2001/8/28,0.139682
2001/8/29,0.16621
2001/8/30,0.200209
2001/8/31,0.17686
2001/9/4,0.19917
2001/9/5,0.266566
2001/9/6,0.253727
2001/9/7,0.166278
2001/9/10,0.24833
2001/9/17,0.312056
2001/9/18,3
2001/9/19,0.301083
2001/9/20,0.218878
2001/9/21,3
2001/9/24,0.315296
2001/9/25,0.250607
2001/9/26,0.186383
2001/9/27,0.197715
2001/9/28,0.143358
2001/10/1,0.122347
2001/10/2,0.190703
2001/10/3,0.155949
2001/10/4,0.160541
2001/10/5,0.154739
2001/10/8,2.96492
2001/10/9,0.150958
2001/10/10,0.187324
2001/10/11,0.131648
2001/10/12,2.28438
2001/10/15,2.77285
2001/10/16,0.183861
2001/10/17,1.07442
2001/10/18,0.153891
2001/10/19,0.114541
2001/10/22,0.111823
2001/10/23,0.185214
2001/10/24,3
2001/10/25,0.197929
2001/10/26,0.172832
2001/10/29,0.132017
2001/10/30,0.182146
2001/10/31,0.198827
2001/11/1,0.180557
2001/11/2,1.70555
2001/11/5,0.129752
2001/11/6,0.12218
2001/11/7,0.178709
2001/11/8,0.118671
2001/11/9,0.176367
2001/11/12,0.146527
2001/11/13,0.10522
2001/11/14,0.145797
2001/11/15,0.112144
2001/11/16,0.135701
2001/11/19,0.0916358
2001/11/20,0.131055
2001/11/21,0.877377
2001/11/23,0.10124
2001/11/26,0.124818
2001/11/27,0.172536
2001/11/28,0.167611
2001/11/29,0.626146
2001/11/30,2.16445
2001/12/3,0.114363
2001/12/4,0.0968607
2001/12/5,0.0965472
2001/12/6,0.118316
2001/12/7,0.134159
2001/12/10,0.109042
2001/12/11,0.142218
2001/12/12,0.150434
2001/12/13,0.160124
2001/12/14,0.133612
2001/12/17,0.112717
2001/12/18,0.106226
2001/12/19,0.138454
2001/12/20,0.111622
2001/12/21,0.0920273
2001/12/24,0.0356685
2001/12/26,0.0817468
2001/12/27,0.0728213
2001/12/28,0.082587
2001/12/31,0.101371
2002/1/2,0.146592
2002/1/3,0.108089
2002/1/4,0.127211
2002/1/7,0.126101
2002/1/8,0.120103
2002/1/9,0.134607
2002/1/10,0.119446
2002/1/11,0.141466
2002/1/14,0.108326
2002/1/15,0.119981
2002/1/16,0.133752
2002/1/17,0.111607
2002/1/18,0.131235
2002/1/22,0.109785
2002/1/23,0.121059
2002/1/24,0.125326
2002/1/25,0.112327
2002/1/28,0.0984921
2002/1/29,0.17037
2002/1/30,0.250212
2002/1/31,0.143036
2002/2/1,0.118033
2002/2/4,0.146464
2002/2/5,0.211999
2002/2/6,0.224565
2002/2/7,0.176116
2002/2/8,0.183072
2002/2/11,0.112361
2002/2/12,0.120973
2002/2/13,0.123331
2002/2/14,0.112598
2002/2/15,0.145906
2002/2/19,0.146591
2002/2/20,0.14439
2002/2/21,0.166698
2002/2/22,0.215639
2002/2/25,0.142284
2002/2/26,0.179333
2002/2/27,0.168709
2002/2/28,0.160913
2002/3/1,0.139813
2002/3/4,0.144475
2002/3/5,0.144642
2002/3/6,0.146545
2002/3/7,0.158326
2002/3/8,0.131915
2002/3/11,0.101325
2002/3/12,0.129401
2002/3/13,0.125865
2002/3/14,0.1012
2002/3/15,0.106978
2002/3/18,0.116841
2002/3/19,0.11952
2002/3/20,0.0996829
2002/3/21,0.138461
2002/3/22,0.126116
2002/3/25,0.108959
2002/3/26,0.149517
2002/3/27,0.124078
2002/3/28,0.127212
2002/4/1,0.11576
2002/4/2,0.529731
2002/4/3,0.113023
2002/4/4,0.150016
2002/4/5,0.125054
2002/4/8,0.137208
2002/4/9,0.117604
2002/4/10,0.137832
2002/4/11,0.14984
2002/4/12,0.139008
2002/4/15,0.148224
2002/4/16,0.0916088
2002/4/17,0.125378
2002/4/18,0.180383
2002/4/19,0.10103
2002/4/22,0.111144
2002/4/23,0.152794
2002/4/24,0.141206
2002/4/25,0.168023
2002/4/26,0.14503
2002/4/29,0.146878
2002/4/30,0.130342
2002/5/1,0.175082
2002/5/2,0.165942
2002/5/3,0.156313
2002/5/6,0.136435
2002/5/7,0.160766
2002/5/8,0.133641
2002/5/9,0.162817
2002/5/10,0.147765
2002/5/13,0.129055
2002/5/14,0.10854
2002/5/15,0.153243
2002/5/16,0.130805
2002/5/17,0.113118
2002/5/20,0.11438
2002/5/21,0.127109
2002/5/22,0.13973
2002/5/23,0.146303
2002/5/24,0.132015
2002/5/28,0.139044
2002/5/29,0.11718
2002/5/30,0.152105
2002/5/31,0.144536
2002/6/3,0.162053
2002/6/4,0.200281
2002/6/5,0.165717
2002/6/6,0.178059
2002/6/7,0.180963
2002/6/10,0.158065
2002/6/11,0.172537
2002/6/12,0.229248
2002/6/13,0.169255
2002/6/14,0.267686
2002/6/17,0.153892
2002/6/18,0.148069
2002/6/19,0.169075
2002/6/20,0.239305
2002/6/21,0.196274
2002/6/24,0.260179
2002/6/25,0.211818
2002/6/26,0.328891
2002/6/27,0.24628
2002/6/28,0.193233
2002/7/1,0.189243
2002/7/2,0.230372
2002/7/3,0.242828
2002/7/5,0.167571
2002/7/8,0.243643
2002/7/9,0.232167
2002/7/10,0.295483
2002/7/11,0.339958
2002/7/12,0.310645
2002/7/15,0.370654
2002/7/16,0.338853
2002/7/17,0.356124
2002/7/18,0.297335
2002/7/19,0.305662
2002/7/22,0.502741
2002/7/23,0.507534
2002/7/24,0.476458
2002/7/25,0.489942
2002/7/26,0.360489
2002/7/29,0.256737
2002/7/30,0.307766
2002/7/31,0.27395
2002/8/1,0.30192
2002/8/2,0.314878
2002/8/5,0.312308
2002/8/6,0.29653
2002/8/7,0.323878
2002/8/8,0.285875
2002/8/9,0.300006
2002/8/12,0.229042
2002/8/13,0.27197
2002/8/14,0.305204
2002/8/15,0.351196
2002/8/16,3
2002/8/19,0.201702
2002/8/20,0.227795
2002/8/21,0.239818
2002/8/22,0.222528
2002/8/23,0.19306
2002/8/26,0.221586
2002/8/27,0.238649
2002/8/28,0.209397
2002/8/29,0.248682
2002/8/30,0.204248
2002/9/3,0.222644
2002/9/4,0.253506
2002/9/5,0.28176
2002/9/6,0.208483
2002/9/9,0.197064
2002/9/10,0.178161
2002/9/11,0.143534
2002/9/12,0.131911
2002/9/13,0.24615
2002/9/16,0.198644
2002/9/17,0.220303
2002/9/18,0.812307
2002/9/19,0.249605
2002/9/20,0.236798
2002/9/23,0.190416
2002/9/24,0.290657
2002/9/25,0.273873
2002/9/26,0.241988
2002/9/27,0.250132
2002/9/30,0.312475
2002/10/1,0.288741
2002/10/2,0.27102
2002/10/3,0.312389
2002/10/4,0.362529
2002/10/7,0.345438
2002/10/8,0.394385
2002/10/9,0.3771
2002/10/10,0.369681
2002/10/11,0.28294
2002/10/14,0.250122
2002/10/15,0.226446
2002/10/16,0.218817
2002/10/17,0.192355
2002/10/18,0.233138
2002/10/21,0.218638
2002/10/22,0.20555
2002/10/23,0.246736
2002/10/24,0.251835
2002/10/25,0.258664
2002/10/28,0.22183
2002/10/29,0.300067
2002/10/30,0.239534
2002/10/31,0.275285
2002/11/1,0.253981
2002/11/4,0.176526
2002/11/5,0.183083
2002/11/6,0.289946
2002/11/7,0.206392
2002/11/8,0.210204
2002/11/11,0.157545
2002/11/12,0.193153
2002/11/13,0.297657
2002/11/14,0.169277
2002/11/15,0.211239
2002/11/18,0.162898
2002/11/19,0.186045
2002/11/20,0.186825
2002/11/21,0.176532
2002/11/22,0.156827
2002/11/25,0.164739
2002/11/26,0.162589
2002/11/27,0.188836
2002/11/29,0.144585
2002/12/2,0.232327
2002/12/3,0.179606
2002/12/4,0.222482
2002/12/5,0.195046
2002/12/6,0.212025
2002/12/9,0.17803
2002/12/10,0.16774
2002/12/11,0.147497
2002/12/12,0.184009
2002/12/13,0.157666
2002/12/16,0.137838
2002/12/17,0.120738
2002/12/18,0.150847
2002/12/19,0.204391
2002/12/20,0.128095
2002/12/23,0.151582
2002/12/24,0.0984115
2002/12/26,0.147485
2002/12/27,0.16397
2002/12/30,0.15666
2002/12/31,0.165559
2003/1/2,0.177376
2003/1/3,0.148334
2003/1/6,0.129651
2003/1/7,0.163214
2003/1/8,0.157759
2003/1/9,0.145583
2003/1/10,0.184238
2003/1/13,0.161644
2003/1/14,0.131529
2003/1/15,0.130694
2003/1/16,0.14434
2003/1/17,0.138059
2003/1/21,0.150007
2003/1/22,0.169941
2003/1/23,0.180121
2003/1/24,0.196442
