Date,Volatility
2020/6/1,0.0211095
2020/6/2,0.0137845
2020/6/3,0.0211826
2020/6/4,0.0222054
2020/6/5,0.0311372
2020/6/9,0.019524
2020/6/10,0.0250111
2020/6/11,0.0222622
2020/6/12,0.0216829
2020/6/15,0.0201059
2020/6/17,0.0189956
2020/6/18,0.0159952
2020/6/19,0.0148751
2020/6/22,0.0134575
2020/6/24,0.014426
2020/6/25,0.0108871
2020/6/26,0.00921721
2020/6/29,0.0119443
2020/6/30,0.0114481
2020/7/1,0.0158802
2020/7/2,0.0163777
2020/7/6,0.0154971
2020/7/7,0.012369
2020/7/8,0.0109507
2020/7/9,0.0132768
2020/7/10,0.0142779
2020/7/13,0.0135984
2020/7/14,0.0134473
2020/7/15,0.0111376
2020/7/16,0.0111078
2020/7/17,0.0122804
2020/7/20,0.0094019
2020/7/21,0.00986699
2020/7/22,0.00855323
2020/7/23,0.0101966
2020/7/24,0.0110135
2020/7/27,0.00948709
2020/7/28,0.0116361
2020/7/29,0.012533
2020/7/30,0.0109158
2020/7/31,0.0146815
2020/8/3,0.0147487
2020/8/4,0.0109358
2020/8/5,0.00947647
2020/8/6,0.0121667
2020/8/7,0.0130211
2020/8/10,0.0119118
2020/8/11,0.0143744
2020/8/12,0.0176951
2020/8/13,0.0150978
2020/8/14,0.0122447
2020/8/17,0.0126372
2020/8/18,0.0119855
2020/8/19,0.0138366
2020/8/20,0.0122577
2020/8/24,0.0107309
2020/8/25,0.0132164
2020/8/26,0.0129726
2020/8/27,0.020223
2020/8/28,0.0183867
2020/8/31,0.013516
2020/9/1,0.0131295
2020/9/2,0.0112856
2020/9/3,0.0176216
2020/9/4,0.0175613
2020/9/10,0.0131452
2020/9/11,0.0129715
2020/9/14,0.0109083
2020/9/15,0.00828317
2020/9/16,0.0137655
2020/9/17,0.0124662
2020/9/18,0.00751155
2020/9/22,0.0101753
2020/9/23,0.0108398
2020/9/24,0.00749946
2020/9/25,0.00678806
2020/9/28,0.00812945
2020/9/29,0.00827425
2020/9/30,0.0112572
2020/10/1,0.0145782
2020/10/2,0.0141312
2020/10/5,0.0100546
2020/10/6,0.0163351
2020/10/7,0.0122096
2020/10/8,0.0114721
2020/10/9,0.0134822
2020/10/13,0.0106138
2020/10/14,0.00672385
2020/10/15,0.0098404
2020/10/16,0.0109454
2020/10/19,0.0110622
2020/10/20,0.0117572
2020/10/21,0.0111979
2020/10/22,0.0113309
2020/10/23,0.013495
2020/10/26,0.0122598
2020/10/27,0.00929119
2020/10/28,0.00930678
2020/10/29,0.0145481
2020/10/30,0.0128316
2020/11/2,0.0110193
2020/11/3,0.0114543
2020/11/6,0.0178893
2020/11/10,0.0180133
2020/11/11,0.0115907
2020/11/12,0.0165981
2020/11/16,0.0155651
2020/11/17,0.0112627
2020/11/18,0.0098109
2020/11/20,0.0092018
2020/11/23,0.0120083
2020/11/24,0.0108251
2020/11/25,0.00977278
2020/11/27,0.00731726
2020/11/30,0.0104511
2020/12/1,0.0159371
2020/12/2,0.0165208
2020/12/3,0.0146661
2020/12/4,0.016339
2020/12/7,0.0110923
2020/12/8,0.0107697
2020/12/9,0.0120198
2020/12/10,0.0128508
2020/12/11,0.0128308
2020/12/15,0.0101053
2020/12/16,0.0147997
2020/12/17,0.0139396
2020/12/22,0.0102209
2020/12/23,0.0119441
2020/12/24,0.00662829
2020/12/28,0.012872
2020/12/29,0.00968572
2020/12/30,0.0100024
2020/12/31,0.00671488
2021/1/4,0.0129641
2021/1/5,0.0111555
2021/1/6,0.0209094
2021/1/7,0.0156807
2021/1/8,0.0179446
2021/1/11,0.0145457
2021/1/12,0.0152109
2021/1/13,0.0145632
2021/1/14,0.0199772
2021/1/20,0.0082294
2021/1/21,0.0112247
2021/1/22,0.0094173
2021/1/25,0.0115315
2021/1/27,0.0121325
2021/1/28,0.0125616
2021/1/29,0.0193055
2021/2/2,0.0128908
2021/2/3,0.0125801
2021/2/8,0.0116825
2021/2/9,0.0106706
2021/2/10,0.0131669
2021/2/11,0.0118222
2021/2/12,0.0109211
2021/2/16,0.0177833
2021/2/17,0.0257551
2021/2/18,0.0160979
2021/2/19,0.0162124
2021/2/22,0.0236211
2021/2/23,0.0196595
2021/2/24,0.0252103
2021/2/25,0.0629096
2021/2/26,0.0624653
2021/3/1,0.0363243
2021/3/2,0.0239224
2021/3/3,0.026887
2021/3/4,0.0335289
2021/3/5,0.0355018
2021/3/8,0.023349
2021/3/9,0.024377
2021/3/10,0.0251514
2021/3/11,0.0300084
2021/3/12,0.0274928
2021/3/15,0.021852
2021/3/16,0.0178544
2021/3/17,0.0362735
2021/3/18,0.0386851
2021/3/19,0.035353
2021/3/22,0.0251835
2021/3/23,0.0211785
2021/3/24,0.0200052
2021/3/25,0.0268926
2021/3/26,0.0216919
2021/3/29,0.0223505
2021/3/30,0.0227533
2021/3/31,0.023652
2021/4/1,0.0161503
2021/4/2,0.028237
2021/4/5,0.0205359
2021/4/6,0.0175592
2021/4/7,0.0223479
2021/4/9,0.020929
2021/4/12,0.0190078
2021/4/13,0.0252863
2021/4/14,0.0174081
2021/4/15,0.0224349
2021/4/16,0.0195929
2021/4/19,0.0182681
2021/4/20,0.0187838
2021/4/21,0.0160257
2021/4/22,0.0217344
2021/4/23,0.0194963
2021/4/26,0.0177332
2021/4/27,0.0161693
2021/4/28,0.0215436
2021/4/29,0.0196562
2021/4/30,0.0179272
2021/5/3,0.0212081
2021/5/4,0.0221552
2021/5/5,0.0200118
2021/5/6,0.017426
2021/5/7,0.0347312
2021/5/10,0.0181398
2021/5/11,0.0151358
2021/5/12,0.0244229
2021/5/13,0.0198643
2021/5/14,0.0199969
2021/5/17,0.0177672
2021/5/18,0.01313
2021/5/19,0.0237481
2021/5/20,0.0164946
2021/5/21,0.0142167
2021/5/24,0.00956121
2021/5/25,0.01297
2021/5/26,0.0131057
2021/5/27,0.0158771
2021/5/28,0.0165714
2021/6/1,0.0154453
2021/6/2,0.0115633
2021/6/3,0.0128831
2021/6/4,0.0229373
2021/6/7,0.0101365
2021/6/8,0.0158538
2021/6/9,0.0150273
2021/6/10,0.0235091
2021/6/11,0.0170929
2021/6/14,0.0130407
2021/6/15,0.0139592
2021/6/16,0.0329349
2021/6/17,0.0266836
2021/6/21,0.0293935
2021/6/22,0.0190693
2021/6/23,0.0177359
2021/6/24,0.0181589
2021/6/25,0.0175971
2021/6/28,0.0114309
2021/6/29,0.0127579
2021/6/30,0.0162061
2021/7/1,0.0148005
2021/7/2,0.0353787
2021/7/6,0.0246538
2021/7/7,0.027767
2021/7/8,0.0268157
2021/7/9,0.0219977
2021/7/12,0.0162165
2021/7/13,0.0324117
2021/7/14,0.0229512
2021/7/15,0.0238777
2021/7/16,0.0181751
2021/7/19,0.0294986
2021/7/20,0.0340392
2021/7/21,0.0288773
2021/7/22,0.0279127
2021/7/23,0.0167925
2021/7/26,0.0213212
2021/7/27,0.0189266
2021/7/28,0.0318882
2021/7/29,0.0245378
2021/7/30,0.0137951
2021/8/2,0.0222517
2021/8/3,0.0199744
2021/8/4,0.0302396
2021/8/5,0.0232086
2021/8/6,0.0237488
2021/8/9,0.0226284
2021/8/10,0.0263025
2021/8/11,0.0380859
2021/8/12,0.0184929
2021/8/13,0.0174124
2021/8/16,0.0207451
2021/8/17,0.0214048
2021/8/18,0.0268668
2021/8/19,0.018869
2021/8/20,0.0161049
2021/8/23,0.0149665
2021/8/24,0.0169782
2021/8/25,0.0177716
2021/8/26,0.0241655
2021/8/27,0.0291406
2021/8/30,0.0133777
2021/8/31,0.0160161
2021/9/1,0.0217474
2021/9/2,0.010134
2021/9/3,0.0268885
2021/9/7,0.0145963
2021/9/8,0.0173952
2021/9/9,0.0160765
2021/9/10,0.0144618
2021/9/13,0.0129603
2021/9/14,0.023173
2021/9/15,0.0158962
2021/9/16,0.0170528
2021/9/17,0.0151978
2021/9/20,0.017523
2021/9/21,0.0196045
2021/9/22,0.0389499
2021/9/23,0.0289445
2021/9/24,0.0228712
2021/9/27,0.0251024
2021/9/28,0.0266091
2021/9/29,0.0217675
2021/9/30,0.0224083
2021/10/1,0.0240414
2021/10/4,0.0239952
2021/10/5,0.0189887
2021/10/6,0.0222147
2021/10/7,0.0184775
2021/10/8,0.030013
2021/10/11,0.0116434
2021/10/12,0.0222358
2021/10/13,0.0323544
2021/10/14,0.0216756
2021/10/15,0.0229435
2021/10/18,0.0385403
2021/10/19,0.0263596
2021/10/20,0.0251072
2021/10/21,0.0259462
2021/10/22,0.0398156
2021/10/25,0.0216122
2021/10/26,0.019638
2021/10/27,0.0373428
2021/10/28,0.0419004
2021/10/29,0.0429572
2021/11/1,0.0276793
2021/11/2,0.0291975
2021/11/3,0.0441581
2021/11/4,0.0353319
2021/11/8,0.0264368
2021/11/9,0.0285852
2021/11/10,0.0398496
2021/11/11,0.0232051
2021/11/12,0.0293631
2021/11/15,0.0264771
2021/11/16,0.0301319
2021/11/17,0.0234362
2021/11/18,0.021879
2021/11/19,0.0375451
2021/11/22,0.0310834
2021/11/23,0.0322388
2021/11/24,0.0340419
2021/11/26,0.0613521
2021/11/29,0.0426221
2021/11/30,0.0634162
2021/12/1,0.0483017
2021/12/2,0.0431998
2021/12/3,0.0551331
2021/12/6,0.0311066
2021/12/7,0.0268172
2021/12/8,0.0324611
2021/12/9,0.031873
2021/12/10,0.0379891
2021/12/13,0.0272521
2021/12/14,0.0203632
2021/12/15,0.0442144
2021/12/16,0.0351986
2021/12/17,0.0307364
2021/12/20,0.028424
2021/12/21,0.0255578
2021/12/22,0.0249752
2021/12/23,0.0149814
2021/12/27,0.0134786
2021/12/28,0.0118811
2021/12/29,0.0195544
2021/12/30,0.0183439
2021/12/31,0.0193995
2022/1/4,0.0318943
2022/1/5,0.0310113
2022/1/6,0.0327499
2022/1/7,0.0401446
2022/1/10,0.0314287
2022/1/11,0.0280409
2022/1/12,0.0309124
2022/1/13,0.0246009
2022/1/14,0.0327868
2022/1/18,0.0371619
2022/1/19,0.035626
2022/1/20,0.0354618
2022/1/21,0.0392829
2022/1/24,0.0443247
2022/1/25,0.0361393
2022/1/26,0.0498331
2022/1/27,0.0419067
2022/1/28,0.0348698
2022/1/31,0.0310613
2022/2/1,0.0377621
2022/2/2,0.0287897
2022/2/3,0.0361985
2022/2/4,0.0492902
2022/2/7,0.0311246
2022/2/8,0.0257595
2022/2/9,0.0261532
2022/2/10,0.0549075
2022/2/11,0.0737445
2022/2/14,0.0583886
2022/2/15,0.0445641
2022/2/16,0.0387773
2022/2/17,0.0498656
2022/2/18,0.0421142
2022/2/22,0.0453078
2022/2/23,0.0366825
2022/2/24,0.0719947
2022/2/25,0.0536683
2022/2/28,0.0530466
2022/3/1,0.0792393
2022/3/2,0.0665356
2022/3/3,0.0616734
2022/3/4,0.0848863
2022/3/7,0.0636442
2022/3/8,0.0537683
2022/3/9,0.0449585
2022/3/10,0.0495716
2022/3/11,0.0412693
2022/3/14,0.0438664
2022/3/15,0.046896
2022/3/16,0.064603
2022/3/17,0.0549611
2022/3/18,0.0448088
2022/3/21,0.0435017
2022/3/22,0.0472459
2022/3/23,0.0437829
2022/3/24,0.0439608
2022/3/25,0.0621109
2022/3/28,0.0692134
2022/3/29,0.0664904
2022/3/30,0.0602223
2022/3/31,0.0499725
2022/4/1,0.0594281
2022/4/4,0.0473322
2022/4/5,0.0469638
2022/4/6,0.0692789
2022/4/7,0.0586036
2022/4/8,0.0511937
2022/4/11,0.046681
2022/4/12,0.0666644
2022/4/13,0.0666215
2022/4/14,0.063783
2022/4/18,0.0480549
2022/4/19,0.0493881
2022/4/20,0.0531206
2022/4/21,0.0633696
2022/4/22,0.0661378
2022/4/25,0.0613043
2022/4/26,0.0607431
2022/4/27,0.067666
2022/4/28,0.0687027
2022/5/2,0.0531059
2022/5/3,0.0517019
2022/5/4,0.0879586
2022/5/5,0.0677516
2022/5/6,0.0744269
2022/5/9,0.0588282
2022/5/10,0.0622779
2022/5/11,0.0711931
2022/5/12,0.057871
2022/5/13,0.0459913
2022/5/16,0.0461346
2022/5/17,0.0525954
2022/5/18,0.0526462
2022/5/19,0.0521826
2022/5/20,0.0464364
2022/5/23,0.0431363
2022/5/24,0.0497584
2022/5/31,0.0555354
2022/6/1,0.0459446
2022/6/2,0.0496028
2022/6/3,0.0502486
2022/6/6,0.0320039
2022/6/7,0.0372676
2022/6/8,0.0329721
2022/6/9,0.0425095
2022/6/10,0.0681727
2022/6/13,0.09627
2022/6/14,0.0901109
2022/6/15,0.112383
2022/6/16,0.0999098
2022/6/17,0.0803108
2022/6/21,0.0500078
2022/6/22,0.0600203
2022/6/23,0.077231
2022/6/24,0.0791504
2022/6/27,0.0547814
2022/6/28,0.052159
2022/6/29,0.0598955
2022/6/30,0.0611893
2022/7/1,0.0839326
2022/7/5,0.0663634
2022/7/6,0.0762897
2022/7/7,0.0587405
2022/7/8,0.0662697
2022/7/11,0.0394926
2022/7/12,0.0527649
2022/7/13,0.0936343
2022/7/14,0.0697635
2022/7/15,0.0749059
2022/7/18,0.0461014
2022/7/19,0.0493255
2022/7/20,0.0426983
2022/7/21,0.0588781
2022/7/22,0.0620736
2022/7/25,0.0482442
2022/7/26,0.042826
2022/7/27,0.0686266
2022/7/28,0.0671147
2022/7/29,0.0602304
2022/8/1,0.0569784
2022/8/2,0.0689819
2022/8/3,0.0692087
2022/8/4,0.0555392
2022/8/8,0.043299
2022/8/9,0.0409406
2022/8/10,0.086255
2022/8/11,0.0525139
2022/8/12,0.0507239
2022/8/15,0.0363094
2022/8/16,0.0390978
2022/8/17,0.0519747
2022/8/18,0.0562577
2022/8/19,0.0371309
2022/8/22,0.0399649
2022/8/23,0.0539302
2022/8/24,0.0474458
2022/8/25,0.0443808
2022/8/26,0.0720711
2022/8/29,0.0437663
2022/8/30,0.0467208
2022/8/31,0.0444162
2022/9/1,0.0556258
2022/9/2,0.0605208
2022/9/6,0.0570127
2022/9/7,0.051042
2022/9/8,0.056343
2022/9/9,0.047722
2022/9/12,0.0427912
2022/9/13,0.0811839
2022/9/14,0.0547508
2022/9/15,0.0510903
2022/9/16,0.0426028
2022/9/19,0.0398038
2022/9/20,0.0419564
2022/9/21,0.0804878
2022/9/22,0.0737416
2022/9/23,0.0766152
2022/9/26,0.0766137
2022/9/27,0.081067
2022/9/28,0.0971672
2022/9/29,0.0866747
2022/10/3,0.0709364
2022/10/4,0.0759109
2022/10/5,0.0602866
2022/10/6,0.0548426
2022/10/7,0.0658851
2022/10/10,0.0458307
2022/10/11,0.0584389
2022/10/12,0.0643067
2022/10/13,0.0949321
2022/10/14,0.0793419
2022/10/17,0.049743
2022/10/18,0.0533762
2022/10/19,0.0466159
2022/10/20,0.0563394
2022/10/21,0.0788077
2022/10/24,0.0726318
2022/10/25,0.0545863
2022/10/26,0.0631187
2022/10/27,0.0679187
2022/10/28,0.0745729
2022/10/31,0.0497858
2022/11/1,0.0655837
2022/11/2,0.0916147
2022/11/3,0.0606473
2022/11/4,0.0733031
2022/11/7,0.0480495
2022/11/8,0.0431683
2022/11/9,0.0503288
2022/11/10,0.105338
2022/11/11,0.0457133
2022/11/14,0.047323
2022/11/15,0.067348
2022/11/16,0.0597528
2022/11/17,0.0545459
2022/11/18,0.0463824
2022/11/21,0.0448481
2022/11/22,0.0390841
2022/11/23,0.0609077
2022/11/25,0.0425554
2022/11/28,0.0474974
2022/11/29,0.0471941
2022/11/30,0.0645572
2022/12/1,0.0541565
2022/12/2,0.0856893
2022/12/5,0.0569837
2022/12/6,0.0432355
2022/12/7,0.0551347
2022/12/8,0.0466737
2022/12/9,0.0552873
2022/12/12,0.0400617
2022/12/13,0.0971676
2022/12/14,0.0762682
2022/12/15,0.0556466
2022/12/16,0.0431576
2022/12/19,0.033122
2022/12/20,0.0481199
2022/12/21,0.0376889
2022/12/22,0.0327118
2022/12/23,0.0405394
2022/12/27,0.0349099
2022/12/28,0.0297556
2022/12/29,0.0345269
2022/12/30,0.0376368
2023/1/3,0.0530333
2023/1/4,0.0522785
2023/1/5,0.0477219
2023/1/6,0.0829816
2023/1/9,0.0424997
2023/1/10,0.0433206
2023/1/11,0.0366976
2023/1/12,0.09855
2023/1/13,0.0470777
2023/1/17,0.0428516
2023/1/18,0.0689053
2023/1/19,0.0492275
2023/1/20,0.0360147
2023/1/23,0.0360809
2023/1/24,0.0373376
2023/1/25,0.0390695
2023/1/26,0.0409669
2023/1/27,0.0283455
2023/1/30,0.0347743
2023/1/31,0.0459091
2023/2/1,0.0697916
2023/2/2,0.0552555
2023/2/3,0.0741565
2023/2/6,0.0474049
2023/2/7,0.0564219
2023/2/8,0.0384993
2023/2/9,0.039529
2023/2/10,0.0410576
2023/2/13,0.0328798
2023/2/14,0.0986157
2023/2/15,0.0577778
2023/2/16,0.0484747
2023/2/17,0.0460223
2023/2/21,0.0438642
2023/2/22,0.0442236
2023/2/23,0.0431065
2023/2/24,0.0530357
2023/2/27,0.0437712
2023/2/28,0.0395264
2023/3/1,0.054398
2023/3/2,0.0514165
2023/3/3,0.0443009
2023/3/6,0.0425365
2023/3/7,0.0527679
2023/3/8,0.062835
2023/3/9,0.0531472
2023/3/10,0.133577
2023/3/13,0.183888
2023/3/14,0.175526
2023/3/15,0.155792
2023/3/16,0.151096
2023/3/17,0.0994361
2023/3/20,0.135534
2023/3/21,0.0827078
2023/3/22,0.109941
2023/3/23,0.0892904
2023/3/24,0.110408
2023/3/27,0.0767286
2023/3/28,0.0640911
2023/3/29,0.0587501
2023/3/30,0.0591533
2023/3/31,0.0528067
2023/4/3,0.0660342
2023/4/4,0.0574049
2023/4/5,0.062893
2023/4/6,0.0506624
2023/4/10,0.0340081
2023/4/11,0.0374679
2023/4/12,0.0859348
2023/4/13,0.0523936
2023/4/14,0.0639528
2023/4/17,0.0347987
2023/4/18,0.0369786
2023/4/19,0.0424244
2023/4/20,0.0445167
2023/4/21,0.0400564
2023/4/24,0.0322013
2023/4/25,0.0440125
2023/4/26,0.0580811
2023/4/27,0.0543709
2023/4/28,0.0683901
2023/5/1,0.0507324
2023/5/2,0.0575056
2023/5/3,0.0757147
2023/5/4,0.0839868
2023/5/5,0.0653704
2023/5/8,0.0314957
2023/5/10,0.0706186
2023/5/11,0.0507542
2023/5/12,0.0436367
2023/5/18,0.0418695
2023/5/19,0.0539951
2023/5/22,0.0429173
