Date,Volatility
2006/4/10,0.119312
2006/4/11,0.160688
2006/4/12,0.145983
2006/4/13,0.129909
2006/4/17,0.294259
2006/4/18,0.167845
2006/4/19,0.311229
2006/4/20,0.62105
2006/4/21,0.473013
2006/4/24,0.300991
2006/4/25,0.20456
2006/4/26,0.240142
2006/4/27,0.177691
2006/4/28,0.373985
2006/5/1,0.174955
2006/5/2,0.199113
2006/5/3,0.198712
2006/5/4,0.319555
2006/5/5,0.181784
2006/5/8,0.164662
2006/5/9,0.424589
2006/5/10,0.166584
2006/5/11,0.347756
2006/5/12,0.373777
2006/5/15,0.37095
2006/5/16,0.324201
2006/5/17,0.538027
2006/5/18,0.288841
2006/5/19,0.512912
2006/5/22,0.395037
2006/5/23,0.429783
2006/5/24,0.620776
2006/5/25,0.309833
2006/5/26,0.151927
2006/5/30,0.165569
2006/5/31,0.286009
2006/6/1,0.242333
2006/6/2,0.245748
2006/6/5,0.203056
2006/6/6,0.188303
2006/6/7,0.292729
2006/6/8,0.248933
2006/6/9,0.227734
2006/6/12,0.183789
2006/6/13,0.685942
2006/6/14,0.396813
2006/6/15,0.330537
2006/6/16,0.239566
2006/6/19,0.224968
2006/6/20,0.256861
2006/6/21,0.407178
2006/6/22,0.259636
2006/6/23,0.285206
2006/6/26,0.143403
2006/6/27,0.207705
2006/6/28,0.155107
2006/6/29,0.35601
2006/6/30,0.383058
2006/7/5,0.181162
2006/7/6,0.271665
2006/7/7,0.14031
2006/7/10,0.126667
2006/7/11,0.268732
2006/7/12,0.162378
2006/7/13,0.189417
2006/7/14,0.222208
2006/7/17,0.424607
2006/7/18,0.521472
2006/7/19,0.436667
2006/7/20,0.30486
2006/7/21,0.299995
2006/7/24,0.205571
2006/7/25,0.202991
2006/7/26,0.186855
2006/7/27,0.148806
2006/7/28,0.206336
2006/7/31,0.190888
2006/8/1,0.34031
2006/8/2,0.149453
2006/8/3,0.132725
2006/8/4,0.119029
2006/8/7,0.131229
2006/8/8,0.178592
2006/8/9,0.202969
2006/8/10,0.420057
2006/8/11,0.187132
2006/8/14,0.1721
2006/8/15,0.117964
2006/8/16,0.106577
2006/8/17,0.379273
2006/8/18,0.151028
2006/8/21,0.182388
2006/8/22,0.105107
2006/8/23,0.0973448
2006/8/24,0.17812
2006/8/25,0.0659057
2006/8/28,0.234238
2006/8/29,0.158074
2006/8/30,0.13791
2006/8/31,0.125206
2006/9/1,0.104289
2006/9/5,0.197857
2006/9/6,0.0928599
2006/9/7,0.356895
2006/9/8,0.121068
2006/9/11,0.244457
2006/9/12,0.298609
2006/9/13,0.244973
2006/9/14,0.483515
2006/9/15,0.181077
2006/9/18,0.225292
2006/9/19,0.198401
2006/9/20,0.201738
2006/9/21,0.147696
2006/9/22,0.151117
2006/9/25,0.15968
2006/9/26,0.136991
2006/9/27,0.185242
2006/9/28,0.117967
2006/9/29,0.109181
2006/10/2,0.154843
2006/10/3,0.460792
2006/10/4,0.449922
2006/10/5,0.189729
2006/10/6,0.125001
2006/10/9,0.214325
2006/10/10,0.174986
2006/10/11,0.161057
2006/10/12,0.115642
2006/10/13,0.192023
2006/10/16,0.134534
2006/10/17,0.19983
2006/10/18,0.165729
2006/10/19,0.302945
2006/10/20,0.198732
2006/10/23,0.207594
2006/10/24,0.140145
2006/10/25,0.191509
2006/10/26,0.190121
2006/10/27,0.152127
2006/10/30,0.102076
2006/10/31,0.173909
2006/11/1,0.237945
2006/11/2,0.222155
2006/11/3,0.113426
2006/11/6,0.0923485
2006/11/7,0.109736
2006/11/8,0.170426
2006/11/9,0.378217
2006/11/10,0.150529
2006/11/13,0.152775
2006/11/14,0.107941
2006/11/15,0.158202
2006/11/16,0.168843
2006/11/17,0.187272
2006/11/20,0.0791397
2006/11/21,0.110643
2006/11/22,0.0894415
2006/11/27,0.14257
2006/11/28,0.0751591
2006/11/29,0.0905819
2006/11/30,0.171094
2006/12/1,0.108834
2006/12/4,0.110611
2006/12/5,0.177738
2006/12/6,0.185424
2006/12/7,0.166551
2006/12/8,0.196127
2006/12/11,0.173285
2006/12/12,0.130296
2006/12/13,0.13937
2006/12/14,0.122587
2006/12/15,0.179697
2006/12/18,0.129818
2006/12/19,0.135091
2006/12/20,0.128485
2006/12/21,0.12573
2006/12/22,0.0684863
2006/12/26,0.114693
2006/12/27,0.107746
2006/12/28,0.112744
2006/12/29,0.0832226
2007/1/2,0.0752459
2007/1/3,0.215884
2007/1/4,0.207816
2007/1/5,0.253697
2007/1/8,0.142845
2007/1/9,0.169554
2007/1/10,0.20244
2007/1/11,0.187719
2007/1/12,0.187899
2007/1/16,0.158457
2007/1/17,0.153535
2007/1/18,0.186984
2007/1/19,0.141068
2007/1/22,0.134057
2007/1/23,0.128753
2007/1/24,0.163668
2007/1/25,0.177384
2007/1/26,0.173157
2007/1/29,0.142221
2007/1/30,0.0401574
2007/1/31,0.162481
2007/2/1,0.172801
2007/2/2,0.192893
2007/2/5,0.139116
2007/2/6,0.145214
2007/2/7,0.154105
2007/2/8,0.157678
2007/2/9,0.159433
2007/2/12,0.149813
2007/2/13,0.139923
2007/2/14,0.156006
2007/2/15,0.168674
2007/2/16,0.12925
2007/2/20,0.150927
2007/2/21,0.210489
2007/2/22,0.149423
2007/2/23,0.165565
2007/2/26,0.144154
2007/2/27,0.309209
2007/2/28,0.279082
2007/3/1,0.254931
2007/3/2,0.356617
2007/3/5,0.226741
2007/3/6,0.206639
2007/3/7,0.182301
2007/3/8,0.164916
2007/3/9,0.189735
2007/3/12,0.150776
2007/3/13,0.148317
2007/3/14,0.182207
2007/3/15,0.163557
2007/3/16,0.167272
2007/3/19,0.0791925
2007/3/20,0.120476
2007/3/21,0.124385
2007/3/22,0.128466
2007/3/23,0.138262
2007/3/26,0.139892
2007/3/27,0.116077
2007/3/28,0.135674
2007/3/29,0.14812
2007/3/30,0.140054
2007/4/2,0.12961
2007/4/3,0.149318
2007/4/4,0.175034
2007/4/5,0.0990183
2007/4/9,0.128889
2007/4/10,0.121487
2007/4/11,0.140683
2007/4/12,0.146114
2007/4/13,0.144156
2007/4/16,0.138442
2007/4/17,0.121849
2007/4/18,0.14401
2007/4/19,0.180689
2007/4/20,0.125013
2007/4/23,0.147014
2007/4/24,0.156316
2007/4/25,0.124126
2007/4/26,0.182068
2007/4/27,0.13544
2007/4/30,0.131705
2007/5/1,0.131657
2007/5/2,0.126784
2007/5/3,0.126502
2007/5/4,0.125387
2007/5/7,0.0921189
2007/5/8,0.121832
2007/5/9,0.124849
2007/5/10,0.166005
2007/5/11,0.13469
2007/5/14,0.12918
2007/5/15,0.142073
2007/5/16,0.135193
2007/5/17,0.152929
2007/5/18,0.139759
2007/5/21,0.135139
2007/5/22,0.11129
2007/5/23,0.117633
2007/5/24,0.130276
2007/5/25,0.0897796
2007/5/29,0.113793
2007/5/30,0.110889
2007/5/31,0.112664
2007/6/1,0.13365
2007/6/4,0.0981873
2007/6/5,0.0968818
2007/6/6,0.120627
2007/6/7,0.134516
2007/6/8,0.19805
2007/6/11,0.10572
2007/6/12,0.142005
2007/6/13,0.158674
2007/6/14,0.144085
2007/6/15,0.115338
2007/6/18,0.111356
2007/6/19,0.119436
2007/6/20,0.116787
2007/6/21,0.148578
2007/6/22,0.127149
2007/6/25,0.122214
2007/6/26,0.151426
2007/6/27,0.153954
2007/6/28,0.109344
2007/6/29,0.107186
2007/7/2,0.120309
2007/7/3,0.0944554
2007/7/5,0.145623
2007/7/6,0.146997
2007/7/9,0.187075
2007/7/10,0.123872
2007/7/11,0.115457
2007/7/12,0.123858
2007/7/13,0.120521
2007/7/16,0.122501
2007/7/17,0.0935943
2007/7/18,0.118833
2007/7/19,0.111638
2007/7/20,0.121772
2007/7/23,0.101777
2007/7/24,0.11273
2007/7/25,0.144892
2007/7/26,0.327613
2007/7/27,0.173252
2007/7/30,0.106594
2007/7/31,0.12103
2007/8/1,0.150602
2007/8/2,0.114508
2007/8/3,0.144589
2007/8/6,0.137613
2007/8/7,0.126331
2007/8/8,0.109343
2007/8/9,0.177055
2007/8/10,0.189896
2007/8/13,0.114069
2007/8/14,0.131124
2007/8/15,0.160586
2007/8/16,0.27745
2007/8/17,0.264152
2007/8/20,0.16458
2007/8/21,0.146573
2007/8/22,0.114632
2007/8/23,0.115289
2007/8/24,0.156914
2007/8/27,0.0876684
2007/8/29,0.113694
2007/8/30,0.113151
2007/8/31,0.125471
2007/9/4,0.121016
2007/9/5,0.118997
2007/9/6,0.157899
2007/9/7,0.194772
2007/9/10,0.150283
2007/9/11,0.16456
2007/9/12,0.156231
2007/9/13,0.157141
2007/9/14,0.194531
2007/9/17,0.170941
2007/9/18,0.198444
2007/9/19,0.166456
2007/9/20,0.176361
2007/9/21,0.182165
2007/9/24,0.18776
2007/9/25,0.167013
2007/9/26,0.160593
2007/9/27,0.148253
2007/9/28,0.176344
2007/10/1,0.16281
2007/10/2,0.2808
2007/10/3,0.15759
2007/10/4,0.214049
2007/10/5,0.194186
2007/10/8,0.130576
2007/10/9,0.166688
2007/10/10,0.142584
2007/10/11,0.168355
2007/10/12,0.170809
2007/10/15,0.149781
2007/10/16,0.19354
2007/10/17,0.205358
2007/10/18,0.113709
2007/10/19,0.208167
2007/10/22,0.269656
2007/10/23,0.156954
2007/10/25,0.137456
2007/10/26,0.17872
2007/10/29,0.179982
2007/10/30,0.171093
2007/10/31,0.218842
2007/11/1,0.21144
2007/11/2,0.212539
2007/11/5,0.172502
2007/11/6,0.174892
2007/11/7,0.290408
2007/11/8,0.281269
2007/11/9,0.247507
2007/11/12,0.274511
2007/11/13,0.264913
2007/11/14,0.204703
2007/11/15,0.262491
2007/11/16,0.25642
2007/11/19,0.226487
2007/11/20,0.217191
2007/11/21,0.236795
2007/11/23,0.202495
2007/11/26,0.254562
2007/11/27,0.233805
2007/11/28,0.239248
2007/11/29,0.224098
2007/11/30,0.245548
2007/12/3,0.203805
2007/12/4,0.186184
2007/12/5,0.212102
2007/12/6,0.219671
2007/12/7,0.196875
2007/12/10,0.167363
2007/12/11,0.19488
2007/12/12,0.189577
2007/12/13,0.199232
2007/12/14,0.208994
2007/12/17,0.19737
2007/12/18,0.179769
2007/12/19,0.168568
2007/12/20,0.166431
2007/12/21,0.144386
2007/12/24,0.122843
2007/12/26,0.122089
2007/12/27,0.159172
2007/12/28,0.148747
2007/12/31,0.171497
2008/1/2,0.198803
2008/1/3,0.222146
2008/1/4,0.20832
2008/1/7,0.17197
2008/1/8,0.206506
2008/1/9,0.246538
2008/1/10,0.248947
2008/1/11,0.238549
2008/1/14,0.23148
2008/1/15,0.267144
2008/1/16,0.293785
2008/1/17,0.235469
2008/1/18,0.238146
2008/1/22,0.307768
2008/1/23,0.272553
2008/1/24,0.220959
2008/1/25,0.237333
2008/1/28,0.200266
2008/1/29,0.198055
2008/1/30,0.22891
2008/1/31,0.210027
2008/2/1,0.332078
2008/2/4,0.236711
2008/2/5,0.249355
2008/2/6,0.226629
2008/2/7,0.210874
2008/2/8,0.193699
2008/2/11,0.160274
2008/2/12,0.23169
2008/2/13,0.219202
2008/2/14,0.192637
2008/2/15,0.166834
2008/2/19,0.20071
2008/2/20,0.204173
2008/2/21,0.206968
2008/2/22,0.206797
2008/2/25,0.199219
2008/2/26,0.207953
2008/2/27,0.229043
2008/2/28,0.205681
2008/2/29,0.21728
2008/3/3,0.202726
2008/3/4,0.276958
2008/3/5,0.243354
2008/3/6,0.288103
2008/3/7,0.271071
2008/3/10,0.248156
2008/3/11,0.253806
2008/3/12,0.183704
2008/3/13,0.212526
2008/3/14,0.208945
2008/3/17,0.416788
2008/3/18,0.281247
2008/3/19,0.352015
2008/3/20,0.450188
2008/3/24,0.297552
2008/3/25,0.242928
2008/3/26,0.213639
2008/3/27,0.220404
2008/3/28,0.238869
2008/3/31,0.262573
2008/4/1,0.312009
2008/4/2,0.299046
2008/4/3,0.390776
2008/4/4,0.243267
2008/4/7,0.214709
2008/4/8,0.217155
2008/4/9,0.233741
2008/4/10,0.264095
2008/4/11,0.22426
2008/4/14,0.242172
2008/4/15,0.203881
2008/4/16,0.203021
2008/4/17,0.212634
2008/4/18,0.285085
2008/4/21,0.267574
2008/4/22,0.208288
2008/4/23,0.352958
2008/4/24,0.259037
2008/4/25,0.247284
2008/4/28,0.196432
2008/4/29,0.201645
2008/4/30,0.2537
2008/5/1,0.259477
2008/5/2,0.242827
2008/5/5,0.186414
2008/5/6,0.19226
2008/5/7,0.215491
2008/5/8,0.204008
2008/5/9,0.208958
2008/5/12,0.22268
2008/5/13,0.236485
2008/5/14,0.220838
2008/5/15,0.21605
2008/5/16,0.236229
2008/5/19,0.203691
2008/5/20,0.180645
2008/5/21,0.19462
2008/5/22,0.242313
2008/5/23,0.17148
2008/5/27,0.184249
2008/5/28,0.238299
2008/5/29,0.249994
2008/5/30,0.216202
2008/6/2,0.223363
2008/6/3,0.22863
2008/6/4,0.217857
2008/6/5,0.230879
2008/6/6,0.245409
2008/6/9,0.24138
2008/6/10,0.246033
2008/6/11,0.215643
2008/6/12,0.227354
2008/6/13,0.235724
2008/6/16,0.201091
2008/6/17,0.221073
2008/6/18,0.19426
2008/6/19,0.215092
2008/6/20,0.183838
2008/6/23,0.226244
2008/6/24,0.195158
2008/6/25,0.230262
2008/6/26,0.212237
2008/6/27,0.213657
2008/6/30,0.194155
2008/7/1,0.215005
2008/7/2,0.228546
2008/7/3,0.258333
2008/7/7,0.207723
2008/7/8,0.238511
2008/7/9,0.195835
2008/7/10,0.198766
2008/7/11,0.226066
2008/7/14,0.22323
2008/7/15,0.255697
2008/7/16,0.235104
2008/7/17,0.261564
2008/7/18,0.227783
2008/7/21,0.173742
2008/7/22,0.268155
2008/7/23,0.270318
2008/7/24,0.264938
2008/7/25,0.237673
2008/7/28,0.192082
2008/7/29,0.203504
2008/7/30,0.255666
2008/7/31,0.225152
2008/8/1,0.228276
2008/8/4,0.227856
2008/8/5,0.242269
2008/8/6,0.208203
2008/8/7,0.220478
2008/8/8,0.25438
2008/8/11,0.313149
2008/8/12,0.405572
2008/8/13,0.333866
2008/8/14,0.33683
2008/8/15,0.470762
2008/8/18,0.330498
2008/8/19,0.338466
2008/8/20,0.326522
2008/8/21,0.305601
2008/8/22,0.270706
2008/8/25,0.274918
2008/8/26,0.273714
2008/8/27,0.269901
2008/8/28,0.262164
2008/8/29,0.218708
2008/9/2,0.317427
2008/9/3,0.328806
2008/9/4,0.32504
2008/9/5,0.352794
2008/9/8,0.362798
2008/9/9,0.371821
2008/9/10,0.401661
2008/9/11,0.396105
2008/9/12,0.3302
2008/9/15,0.409472
2008/9/16,0.379614
2008/9/17,0.510783
2008/9/18,0.74391
2008/9/19,0.640882
2008/9/22,0.445389
2008/9/23,0.491093
2008/9/24,0.375276
2008/9/25,0.368627
2008/9/26,0.428595
2008/9/29,0.599329
2008/9/30,0.474589
2008/10/1,0.440058
2008/10/2,0.471566
2008/10/3,0.493555
2008/10/6,0.488761
2008/10/7,0.461899
2008/10/8,0.559324
2008/10/9,0.452609
2008/10/10,0.755041
2008/10/13,0.586437
2008/10/14,0.470585
2008/10/15,0.440846
2008/10/16,0.622731
2008/10/17,0.517681
2008/10/20,0.449422
2008/10/21,0.447949
2008/10/22,0.55236
2008/10/23,0.585606
2008/10/24,0.744431
2008/10/27,0.679741
2008/10/28,0.567669
2008/10/29,0.599177
2008/10/30,0.547997
2008/10/31,0.523415
2008/11/3,0.369127
2008/11/4,0.43333
2008/11/5,0.476337
2008/11/6,0.49957
2008/11/7,0.428075
2008/11/10,0.424669
2008/11/11,0.37331
2008/11/12,0.405101
2008/11/13,0.548095
2008/11/14,0.448482
2008/11/17,0.370546
2008/11/18,0.332874
2008/11/19,0.369219
2008/11/20,0.382607
2008/11/21,0.470393
2008/11/24,0.423729
2008/11/25,0.401514
2008/11/26,0.308566
2008/11/28,0.223783
2008/12/1,0.391885
2008/12/2,0.381306
2008/12/3,0.372052
2008/12/4,0.43414
2008/12/5,0.437374
2008/12/8,0.353498
2008/12/9,0.375044
2008/12/10,0.364046
2008/12/11,0.360024
2008/12/12,0.405575
2008/12/15,0.324284
2008/12/16,0.323914
2008/12/17,0.377158
2008/12/18,0.366344
2008/12/19,0.338354
2008/12/22,0.265847
2008/12/23,0.248824
2008/12/24,0.190969
2008/12/26,0.268469
2008/12/29,0.329104
2008/12/30,0.302023
2008/12/31,0.2555
2009/1/2,0.274725
2009/1/5,0.36769
2009/1/6,0.313776
2009/1/7,0.354174
2009/1/8,0.335908
2009/1/9,0.338809
2009/1/12,0.358406
2009/1/13,0.325187
2009/1/14,0.317823
2009/1/15,0.336055
2009/1/16,0.296109
2009/1/20,0.350361
2009/1/21,0.318753
2009/1/22,0.311408
2009/1/23,0.401214
2009/1/26,0.33771
2009/1/27,0.264404
2009/1/28,0.333506
2009/1/29,0.300794
2009/1/30,0.328805
2009/2/2,0.30973
2009/2/3,0.302526
2009/2/4,0.261326
2009/2/5,0.277637
2009/2/6,0.272386
2009/2/9,0.250011
2009/2/10,0.272032
2009/2/11,0.307296
2009/2/12,0.283467
2009/2/13,0.248223
2009/2/17,0.271903
2009/2/18,0.267382
2009/2/19,0.294361
2009/2/20,0.295921
2009/2/23,0.286637
2009/2/24,0.304985
2009/2/25,0.342642
2009/2/26,0.359113
2009/2/27,0.361769
2009/3/2,0.36586
2009/3/3,0.304049
2009/3/4,0.302406
2009/3/5,0.288686
2009/3/6,0.298332
2009/3/9,0.264607
2009/3/10,0.299625
2009/3/11,0.264432
2009/3/12,0.278839
2009/3/13,0.29069
2009/3/16,0.239215
2009/3/17,0.197768
2009/3/18,0.471043
2009/3/19,0.341067
2009/3/20,0.283426
2009/3/23,0.28607
2009/3/24,0.271817
2009/3/25,0.316374
2009/3/26,0.227454
2009/3/27,0.22155
2009/3/30,0.26786
2009/3/31,0.245583
2009/4/1,0.195804
2009/4/2,0.300608
2009/4/3,0.280389
2009/4/6,0.314425
2009/4/7,0.217457
2009/4/8,0.218944
2009/4/9,0.190567
2009/4/13,0.185381
2009/4/14,0.204068
2009/4/15,0.227499
2009/4/16,0.163584
2009/4/17,0.172725
2009/4/20,0.21575
2009/4/21,0.207532
2009/4/22,0.184948
2009/4/23,0.209118
2009/4/24,0.19397
2009/4/27,0.198878
2009/4/28,0.37964
2009/4/29,0.217766
2009/4/30,0.234419
2009/5/1,0.177411
2009/5/4,0.217692
2009/5/5,0.22962
2009/5/6,0.207251
2009/5/7,0.237472
2009/5/8,0.187324
2009/5/11,0.163012
2009/5/12,0.188605
2009/5/13,0.182145
2009/5/14,0.15218
2009/5/15,0.154864
2009/5/18,0.187505
2009/5/19,0.156143
2009/5/20,0.178013
2009/5/21,0.170426
2009/5/22,0.168772
2009/5/26,0.213581
2009/5/27,0.169041
2009/5/28,0.180497
2009/5/29,0.184775
2009/6/1,0.217498
2009/6/2,0.201108
2009/6/3,0.242439
2009/6/4,0.214698
2009/6/5,0.285558
2009/6/8,0.22059
2009/6/9,0.219733
2009/6/10,0.220471
2009/6/11,0.23756
2009/6/12,0.216515
2009/6/15,0.173469
2009/6/16,0.177275
2009/6/17,0.189023
2009/6/18,0.170718
2009/6/19,0.14611
2009/6/22,0.212383
2009/6/23,0.173118
2009/6/24,0.231984
2009/6/25,0.17344
2009/6/26,0.155381
2009/6/29,0.156803
2009/6/30,0.163874
2009/7/1,0.178017
2009/7/2,0.165956
2009/7/6,0.144512
2009/7/7,0.155822
2009/7/8,0.201586
2009/7/9,0.16849
2009/7/10,0.164872
2009/7/13,0.172466
2009/7/14,0.152962
2009/7/15,0.165995
2009/7/16,0.130005
2009/7/17,0.124833
2009/7/20,0.157902
2009/7/21,0.132261
2009/7/22,0.134167
2009/7/23,0.152289
2009/7/24,0.118686
2009/7/27,0.136994
2009/7/28,0.167609
2009/7/29,0.165332
2009/7/30,0.11101
2009/7/31,0.22032
2009/8/3,0.173233
2009/8/4,0.153554
2009/8/5,0.159968
2009/8/6,0.215219
2009/8/7,0.200683
2009/8/10,0.150996
2009/8/11,0.127804
2009/8/12,0.16861
2009/8/13,0.148788
2009/8/14,0.187087
2009/8/17,0.1573
2009/8/18,0.110412
2009/8/19,0.156149
2009/8/20,0.135217
2009/8/21,0.161429
2009/8/24,0.199492
2009/8/25,0.15646
2009/8/26,0.133156
2009/8/27,0.136857
2009/8/28,0.15488
2009/8/31,0.159333
2009/9/1,0.157776
2009/9/2,0.25137
2009/9/3,0.19331
2009/9/4,0.176066
2009/9/8,0.392217
2009/9/9,0.195613
2009/9/10,0.217841
2009/9/11,0.184913
2009/9/14,0.165632
2009/9/15,0.186011
2009/9/16,0.18575
2009/9/17,0.177315
2009/9/18,0.156932
2009/9/21,0.163723
2009/9/22,0.182438
2009/9/23,0.18767
2009/9/24,0.201164
2009/9/25,0.204805
2009/9/28,0.162696
2009/9/30,0.153381
2009/10/1,0.169099
2009/10/2,0.197457
2009/10/5,0.145197
2009/10/6,0.21592
2009/10/7,0.175748
2009/10/8,0.19609
2009/10/9,0.168621
2009/10/12,0.14053
2009/10/13,0.179581
2009/10/14,0.185409
2009/10/15,0.17944
2009/10/16,0.172265
2009/10/19,0.151073
2009/10/21,0.175911
2009/10/22,0.173439
2009/10/23,0.184698
2009/10/26,0.168253
2009/10/27,0.166826
2009/10/28,0.172747
2009/10/29,0.151729
2009/10/30,0.152709
2009/11/2,0.175589
2009/11/3,0.214704
2009/11/4,0.198244
2009/11/5,0.16389
2009/11/6,0.17731
2009/11/9,0.137219
2009/11/10,0.159018
2009/11/12,0.173403
2009/11/13,0.16743
2009/11/16,0.176952
2009/11/17,0.164358
2009/11/18,0.172231
2009/11/19,0.166212
2009/11/20,0.171441
2009/11/23,0.172383
2009/11/25,0.162174
2009/11/27,0.362589
2009/11/30,0.264822
2009/12/1,0.193658
2009/12/2,0.199815
2009/12/3,0.237198
2009/12/4,0.318819
2009/12/9,0.353138
2009/12/10,0.24209
2009/12/11,0.24279
2009/12/15,0.190267
2009/12/16,0.204518
2009/12/18,0.227622
2009/12/21,0.214884
2009/12/22,0.201037
2009/12/23,0.12214
2009/12/24,0.139682
2009/12/28,0.156076
2009/12/29,0.148153
2009/12/30,0.175824
2009/12/31,0.136372
2010/1/4,0.183354
2010/1/5,0.17608
2010/1/6,0.176072
2010/1/7,0.166814
2010/1/8,0.206839
2010/1/11,0.354631
2010/1/12,0.208589
2010/1/13,0.207998
2010/1/14,0.202353
2010/1/15,0.185009
2010/1/19,0.154006
2010/1/20,0.202036
2010/1/21,0.226951
2010/1/22,0.231545
2010/1/25,0.194537
2010/1/26,0.184998
2010/1/27,0.244512
2010/1/28,0.222369
2010/1/29,0.237589
2010/2/1,0.200097
2010/2/2,0.189036
2010/2/3,0.202853
2010/2/4,0.317363
2010/2/5,0.338694
2010/2/8,0.23386
2010/2/9,0.257194
2010/2/10,0.225061
2010/2/11,0.229343
2010/2/12,0.239704
2010/2/16,0.182306
2010/2/17,0.214558
2010/2/18,0.239116
2010/2/19,0.2193
2010/2/22,0.185424
2010/2/23,0.196429
2010/2/24,0.222004
2010/2/25,0.22512
2010/2/26,0.188256
2010/3/1,0.184229
2010/3/2,0.177315
2010/3/3,0.169471
2010/3/4,0.164081
2010/3/5,0.145964
2010/3/8,0.147231
2010/3/9,0.163825
2010/3/10,0.1922
2010/3/11,0.181028
2010/3/12,0.170366
2010/3/15,0.126662
2010/3/16,0.169228
2010/3/17,0.149707
2010/3/18,0.137553
2010/3/19,0.181473
2010/3/22,0.165467
2010/3/23,0.149989
2010/3/24,0.15449
2010/3/25,0.154433
2010/3/26,0.164522
2010/3/29,0.124395
2010/3/30,0.125412
2010/3/31,0.131945
2010/4/1,0.138939
2010/4/5,0.140606
2010/4/6,0.135902
2010/4/7,0.144992
2010/4/8,0.138737
2010/4/9,0.133617
2010/4/12,0.156257
2010/4/13,0.143802
2010/4/14,0.142883
2010/4/15,0.130225
2010/4/16,0.185697
2010/4/19,0.160044
2010/4/20,0.139029
2010/4/21,0.137356
2010/4/22,0.170194
2010/4/23,0.171511
2010/4/26,0.13008
2010/4/27,0.17147
2010/4/28,0.173157
2010/4/29,0.142215
2010/4/30,0.130632
2010/5/3,0.122516
2010/5/4,0.190431
2010/5/5,0.215986
2010/5/6,0.26064
2010/5/7,0.243258
2010/5/10,0.203678
2010/5/11,0.189548
2010/5/12,0.220359
2010/5/13,0.188167
2010/5/14,0.243511
2010/5/17,0.231563
2010/5/18,0.224009
2010/5/19,0.252593
2010/5/20,0.271309
2010/5/21,0.26445
2010/5/24,0.166157
2010/5/25,0.193827
2010/5/26,0.143546
2010/5/27,0.149114
2010/5/28,0.156598
2010/6/1,0.141933
2010/6/2,0.147554
2010/6/3,0.160949
2010/6/4,0.22101
2010/6/7,0.187673
2010/6/8,0.197962
2010/6/9,0.182206
2010/6/10,0.170382
2010/6/11,0.144997
2010/6/14,0.15797
2010/6/15,0.138734
2010/6/16,0.149655
2010/6/17,0.143388
2010/6/18,0.151267
2010/6/21,0.185632
2010/6/22,0.148377
2010/6/23,0.166647
2010/6/24,0.16694
2010/6/25,0.1414
2010/6/28,0.176441
2010/6/29,0.181366
2010/6/30,0.164672
2010/7/1,0.250755
2010/7/2,0.191071
2010/7/6,0.184202
2010/7/7,0.161823
2010/7/8,0.167799
2010/7/9,0.152418
2010/7/12,0.159171
2010/7/13,0.153482
2010/7/14,0.154588
2010/7/15,0.177646
2010/7/16,0.189387
2010/7/19,0.151432
2010/7/20,0.15022
2010/7/21,0.155814
2010/7/22,0.15095
2010/7/23,0.169511
2010/7/26,0.148128
2010/7/27,0.135316
2010/7/28,0.138769
2010/7/29,0.125612
2010/7/30,0.143119
2010/8/2,0.164064
2010/8/3,0.13998
2010/8/4,0.140114
2010/8/5,0.122246
2010/8/6,0.139089
2010/8/9,0.117437
2010/8/10,0.162549
2010/8/11,0.160784
2010/8/12,0.16279
2010/8/13,0.126699
2010/8/16,0.106446
2010/8/17,0.0941133
2010/8/18,0.119551
2010/8/19,0.107525
2010/8/20,0.11962
2010/8/23,0.111458
2010/8/24,0.145202
2010/8/25,0.154957
2010/8/26,0.120672
2010/8/27,0.138561
2010/8/30,0.0944287
2010/8/31,0.115242
2010/9/1,0.116108
2010/9/2,0.108958
2010/9/3,0.138237
2010/9/7,0.116331
2010/9/8,0.127837
2010/9/9,0.132997
2010/9/10,0.136321
2010/9/13,0.113735
2010/9/14,0.134063
2010/9/15,0.118149
2010/9/16,0.124614
2010/9/17,0.119963
2010/9/20,0.119473
2010/9/21,0.161183
2010/9/22,0.132845
2010/9/23,0.113793
2010/9/24,0.126273
2010/9/27,0.0802587
2010/9/28,0.226122
2010/9/29,0.118291
2010/9/30,0.145731
2010/10/1,0.119307
2010/10/4,0.0994166
2010/10/5,0.127361
2010/10/6,0.130191
2010/10/7,0.212879
2010/10/8,0.205072
2010/10/11,0.167196
2010/10/12,0.163493
2010/10/13,0.147783
2010/10/14,0.178774
2010/10/15,0.195854
2010/10/18,0.170652
2010/10/19,0.220226
2010/10/20,0.1607
2010/10/21,0.190701
2010/10/22,0.164814
2010/10/25,0.164767
2010/10/26,0.146907
2010/10/27,0.177368
2010/10/28,0.146803
2010/10/29,0.169908
2010/11/1,0.159335
2010/11/2,0.119155
2010/11/3,0.254047
2010/11/4,0.175036
2010/11/5,0.191236
2010/11/8,0.166542
2010/11/9,0.243709
2010/11/10,0.260934
2010/11/11,0.18067
2010/11/12,0.260375
2010/11/15,0.217322
2010/11/16,0.222626
2010/11/17,0.192408
2010/11/18,0.175384
2010/11/19,0.19157
2010/11/22,0.169347
2010/11/23,0.191725
2010/11/24,0.147105
2010/11/26,0.152684
2010/11/29,0.163697
2010/11/30,0.17097
2010/12/1,0.173274
2010/12/2,0.175665
2010/12/3,0.170575
2010/12/6,0.177856
